Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8090;GLOBAL DESARROLLADO;JPMJSCH LX;JPM INV - JPM JAPAN SEL EQ - C;LU;CFME;;1;NA;NA;17666.15;CU;;;82206.61;3;0;NA;1452274;$$;LU;0;0;2.876
8090;GLOBAL DESARROLLADO;JPMNAMA LX;JPMORGAN INVESTMENT FUNDS;LU;CFME;;1;NA;NA;9995.97;CU;;;200004.28;3;0;NA;1999237;$$;US;0;0;3.959
8090;GLOBAL DESARROLLADO;MERSEEI LX;BLACKROCK GLOBAL FUNDS - EUROP;LU;CFME;;1;NA;NA;16036.12;CU;;;74852.21;3;0;NA;1200339;$$;LU;0;0;2.377
8090;GLOBAL DESARROLLADO;MFSEEA1 LX;MFS MERIDIAN FUNDS - EUROPEAN;LU;CFME;;1;NA;NA;70647.87;CU;;;22561.79;3;0;NA;1593942;$$;LU;0;0;3.157
8090;GLOBAL DESARROLLADO;PFURUIA LX;PIONEER FUNDS - U.S. FUNDAMENT;LU;CFME;;1;NA;NA;1058.78;CU;;;3135063.72;3;0;NA;3319343;$$;LU;0;0;6.574
8090;GLOBAL DESARROLLADO;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;130613.65;CU;;;9635.87;3;0;NA;1258576;$$;IE;0;0;2.492
8090;GLOBAL DESARROLLADO;REMCEIU LX;ROBECO EMRGNG CONS EQYS-IUSD;LU;CFME;;1;NA;NA;8569.16;CU;;;72719.98;3;0;NA;623149;$$;LU;0;0;1.234
8090;GLOBAL DESARROLLADO;RGCUPUI LX;ROBECO US PREMIUM EQ-I$;LU;CFME;;1;NA;NA;19237.7;CU;;;172394.44;3;0;NA;3316473;$$;LU;0;0;6.568
8090;GLOBAL DESARROLLADO;SGMUCGA ID;OLD MUTUAL GLOBAL INVESTORS SE;IE;CFME;;1;NA;NA;78886.58;CU;;;16638.26;3;0;NA;1312535;$$;IE;0;0;2.599
8090;GLOBAL DESARROLLADO;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;18000;CU;;;153440.65;3;0;NA;2761932;$$;US;0;.02;5.47
8090;GLOBAL DESARROLLADO;TQEEIIA LX;THEAM QNT-EQ EUR IN DEF-JAE;LU;CFME;;1;NA;NA;5524.39;CU;;;88862.02;3;0;NA;490908;$$;LU;0;0;.972
8090;GLOBAL DESARROLLADO;VANEIVI ID;VANGUARD INVESTMENT-EURO-A INV;IE;CFME;;1;NA;NA;116773.55;CU;;;12622.21;3;0;NA;1473940;$$;IE;0;0;2.919
8090;GLOBAL DESARROLLADO;VANUISI ID;VANGRD US 500 STK IDX-USDINS;IE;CFME;;1;NA;NA;143786.22;CU;;;16967.3;3;0;NA;2439664;$$;IE;0;0;4.832
8090;GLOBAL DESARROLLADO;VOO US;VANGUARD S&P 500 ETF;US;ETFA;;1;NA;NA;16900;CU;;;140852.38;3;0;NA;2380405;$$;US;0;0;4.714
8097;EUROPE EQUITY;EWD;SHARES MSCI SWEDEN ETF;US;ETFA;;1;NA;NA;1483;CA;;;19667.55;3;0;NA;29167;PROM;US;0;0;.125
8097;EUROPE EQUITY;GAMCIEA ID;GAM STAR FUND PLC   CONTINENTA;IE;CFME;;1;NA;NA;242136.68;CA;;;13250.08;3;0;NA;3208330;PROM;US;.003;.032;13.733
8097;EUROPE EQUITY;HEDJ;WISDOMTREE EUROPE HEDGED EQUIT;US;ETFA;;1;NA;NA;16141;CA;;;38673.25;3;0;NA;624225;PROM;US;.001;.001;2.672
8097;EUROPE EQUITY;HEWG;ISHARE CURRENCY HEDGED MSCI GE;US;ETFA;;1;NA;NA;63115;CA;;;17364.03;3;0;NA;1095931;PROM;US;.001;.001;4.691
8097;EUROPE EQUITY;HGPEIAH LX;HENDERSON GARTMORE   PAN EUROP;LU;CFME;;1;NA;NA;510058.74;CA;;;4516.85;3;0;NA;2303859;PROM;US;.002;.002;9.862
8097;EUROPE EQUITY;IEV;ISHARES S P EUROPE 350 INDEX F;US;ETFA;;1;NA;NA;149148;CA;;;26020.09;3;0;NA;3880844;PROM;US;0;0;16.612
8097;EUROPE EQUITY;MEVIH1U LX;MFS INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;457858.99;CA;;;9681.29;3;0;NA;4432666;PROM;US;.004;.004;18.974
8097;EUROPE EQUITY;PFEPIUH LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;1393.65;CA;;;646900.92;3;0;NA;901553;PROM;US;0;0;3.859
8097;EUROPE EQUITY;PIFEEIA;PRINCIPAL GLOBAL INVESTORS FUN;IE;CFME;;1;NA;NA;10.83;CA;;;15813.21;3;0;NA;171;PROM;US;0;0;.001
8097;EUROPE EQUITY;PIOEPIU LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;438.59;CA;;;1026430.83;3;0;NA;450182;PROM;US;0;0;1.927
8097;EUROPE EQUITY;SCHEECH LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;63372.44;CA;;;29532.61;3;0;NA;1871554;PROM;US;.002;.002;8.011
8097;EUROPE EQUITY;TDNESL2 LN;THREADNEEDLE INVESTMENT FUNDS;IG;CFME;;1;NA;NA;994877.57;CA;;;2372.38;3;0;NA;2360228;PROM;US;0;0;10.103
8097;EUROPE EQUITY;VESIX;VANGUARD GROUP INC;US;CFME;;1;NA;NA;10853.95;CA;;;17175.85;3;0;NA;186426;PROM;US;0;0;.798
8097;EUROPE EQUITY;DITWEUR;ALLIANZ RCM WACHSTUM EUROPA;DE;CFME;;1;NA;NA;15956.62;CA;;;78560.24;3;0;NA;1253556;PROM;US;0;0;5.366
8098;LATAM EQUITY;AC* MM;ARCA CONTINENTAL SAB DE CV;MX;ACE;;1;NA;NA;16375;CA;;;3651.36;3;0;NA;59791;PROM;US;0;0;.297
8098;LATAM EQUITY;ALFAA;ALFA S A;MX;ACE;;1;NA;NA;134585;CA;;;829.69;3;0;NA;111664;PROM;US;0;.005;.555
8098;LATAM EQUITY;ALPEKA MM;ALPEK SA DE CV;MX;ACE;;1;NA;NA;154800;CA;;;688.5;3;0;NA;106580;PROM;US;0;0;.53
8098;LATAM EQUITY;ALSEA* MM;ALSEA  S A B DE C V;BR;ACE;;1;NA;NA;51335;CA;;;1830.38;3;0;NA;93963;PROM;US;0;0;.467
8098;LATAM EQUITY;AMXL MM;AMERICA MOVIL S A B  DE C V;MX;ACE;;1;NA;NA;829730;CA;;;413.88;3;0;NA;343409;PROM;US;0;0;1.707
8098;LATAM EQUITY;BAP;CREDICORP LTD;US;ADR;;1;NA;NA;3263;CA;;;106818.63;3;0;NA;348549;PROM;US;0;0;1.733
8098;LATAM EQUITY;ITSA4;ITAUSA   INVESTIMENTOS ITAU SA;BR;ACE;;1;NA;NA;371996;CA;;;2094.51;3;0;NA;779149;PROM;US;.001;.001;3.873
8098;LATAM EQUITY;BBAS3 BS;BANCO DO BRASIL S A;BR;ACE;;1;NA;NA;37000;CA;;;6905.2;3;0;NA;255492;PROM;US;0;0;1.27
8098;LATAM EQUITY;BBD;BANCO BRADESCO S A;BR;ADR;;1;NA;NA;101756;CA;;;6858.66;3;0;NA;697910;PROM;US;0;0;3.469
8098;LATAM EQUITY;BBDC4;BANCO BRADESCO S A;BR;ACE;;1;NA;NA;41710;CA;;;6971.96;3;0;NA;290800;PROM;US;0;0;1.446
8098;LATAM EQUITY;BBSE3;BB  SEGURIDADES PARTICIPACOES;BR;ACE;;1;NA;NA;15500;CA;;;5970.6;3;0;NA;92544;PROM;US;0;0;.46
8098;LATAM EQUITY;BRAP4;BRADESPAR SA;BR;ACE;;1;NA;NA;7700;CA;;;4892.05;3;0;NA;37669;PROM;US;0;0;.187
8098;LATAM EQUITY;BRFS3 BS;BRF S A;BR;ACE;;1;NA;NA;27500;CA;;;8473.99;3;0;NA;233035;PROM;US;0;0;1.158
8098;LATAM EQUITY;BRKM5;BRASKEM SA;BR;ACE;;1;NA;NA;8200;CA;;;6744.56;3;0;NA;55305;PROM;US;0;0;.275
8098;LATAM EQUITY;BVMF3;BM FBOVESPA SA;BR;ACE;;1;NA;NA;101300;CA;;;3967.88;3;0;NA;401946;PROM;US;0;0;1.998
8098;LATAM EQUITY;BVN UN;CIA DE MINAS BUENAVENTURA SA;US;ADR;;1;NA;NA;8160;CA;;;7981.22;3;0;NA;65127;PROM;US;0;0;.324
8098;LATAM EQUITY;CEMARGOS CX;CEMENTOS ARGOS SA;CO;ACE;;1;NA;NA;16444;CA;;;2597.4;3;0;NA;42712;PROM;US;0;0;.212
8098;LATAM EQUITY;CEMEXCPO MM;CEMEX SAB DE CV;MX;ACE;;1;NA;NA;317154;CA;;;549.24;3;0;NA;174194;PROM;US;0;0;.866
8098;LATAM EQUITY;CESP6;CIA  ENERGETICA DE SAO PAULO;BR;ACE;;1;NA;NA;48100;CA;;;3727.97;3;0;NA;179315;PROM;US;0;0;.891
8098;LATAM EQUITY;CIEL3 BS;CIELO S A;BR;ACE;;1;NA;NA;34020;CA;;;5691.05;3;0;NA;193610;PROM;US;0;0;.962
8098;LATAM EQUITY;CMIG4;CIA  ENERGETICA DE MINAS GERAI;BR;ACE;;1;NA;NA;84300;CA;;;2230.11;3;0;NA;187998;PROM;US;0;0;.935
8098;LATAM EQUITY;CPLE3;CIA PARANAENSE DE ENERGIA COPE;BR;ACE;;1;NA;NA;46100;CA;;;5355.18;3;0;NA;246874;PROM;US;0;0;1.227
8098;LATAM EQUITY;CREAL* MM;CREDITO REAL SAB DE CV;MX;ACE;;1;NA;NA;52900;CA;;;804.76;3;0;NA;42572;PROM;US;0;0;.212
8098;LATAM EQUITY;CSAN3;COSAN SA INDUSTRIA E COMERCIO;BR;ACE;;1;NA;NA;20100;CA;;;8323.79;3;0;NA;167308;PROM;US;0;0;.832
8098;LATAM EQUITY;CVCB3;CVC BRASIL OPERADORA E AGENCIA;BR;ACE;;1;NA;NA;69000;CA;;;5951.82;3;0;NA;410676;PROM;US;0;0;2.042
8098;LATAM EQUITY;ECOPETL CX;ECOPETL CX;CO;ACE;;1;NA;NA;107596;CA;;;293.04;3;0;NA;31530;PROM;US;0;0;.157
8098;LATAM EQUITY;EVEN3;EVEN CONSTRUTORA E INCORPORADO;BR;ACE;;1;NA;NA;131900;CA;;;1053.51;3;0;NA;138958;PROM;US;0;0;.691
8098;LATAM EQUITY;EZTC3;EZ TEC EMPREENDIMENTOS E PARTI;BR;ACE;;1;NA;NA;32528;CA;;;4009.61;3;0;NA;130425;PROM;US;0;0;.648
8098;LATAM EQUITY;FEMSAUBD MM;FOMENTO ECONOMICO MEXICANO S A;MX;ACE;;1;NA;NA;70320;CA;;;5245.66;3;0;NA;368875;PROM;US;0;0;1.834
8098;LATAM EQUITY;FUNO11 MM;FIBRA UNO ADMINISTRACION SA DE;MX;ACE;;1;NA;NA;110400;CA;;;942.07;3;0;NA;104005;PROM;US;0;0;.517
8098;LATAM EQUITY;GAPB MM;GRUPO AEROPORTUARIO DEL PACIFI;MX;ACE;;1;NA;NA;40400;CA;;;5638.16;3;0;NA;227782;PROM;US;0;0;1.132
8098;LATAM EQUITY;GCARSOA1;GRUPO CARSO SAB DE CV;MX;ACE;;1;NA;NA;3400;CA;;;2754.96;3;0;NA;9367;PROM;US;0;0;.047
8098;LATAM EQUITY;GENTERA* MM;GENTERA SAB DE CV;MX;ACE;;1;NA;NA;36700;CA;;;860.46;3;0;NA;31579;PROM;US;0;0;.157
8098;LATAM EQUITY;ABEV;CIA DE BEBIDAS DAS AMERICAS;BR;ADR;;1;NA;NA;105995;CA;;;3692.13;3;0;NA;391347;PROM;US;0;0;1.945
8098;LATAM EQUITY;ABEV3;AMBEV SA;BR;ACE;;1;NA;NA;43000;CA;;;3721.71;3;0;NA;160034;PROM;US;0;0;.796
8098;LATAM EQUITY;GFINBURO MM;GRUPO FINANCIERO INBURSA SAB D;MX;ACE;;1;NA;NA;24600;CA;;;933;3;0;NA;22952;PROM;US;0;0;.114
8098;LATAM EQUITY;GFNORTEO MM;GRUPO FINANCIERO BANORTE SAB D;MX;ACE;;1;NA;NA;88035;CA;;;3237.81;3;0;NA;285041;PROM;US;0;0;1.417
8098;LATAM EQUITY;GGBR4 BZ;GERDAU S A;BR;ACE;;1;NA;NA;28600;CA;;;2701.58;3;0;NA;77265;PROM;US;0;0;.384
8098;LATAM EQUITY;GMEXICOB MM;GRUPO MEXICO SAB DE CV SER B;MX;ACE;;1;NA;NA;230490;CA;;;1971.25;3;0;NA;454353;PROM;US;0;0;2.259
8098;LATAM EQUITY;GRUMAB MM;GRUMA SAB DE CV;MX;ACE;;1;NA;NA;4025;CA;;;8546.94;3;0;NA;34401;PROM;US;0;0;.171
8098;LATAM EQUITY;GRUPOARG CX;GRUPO ARGOS SA COLOMBIA;CO;ACE;;1;NA;NA;8705;CA;;;4386.72;3;0;NA;38186;PROM;US;0;0;.19
8098;LATAM EQUITY;GRUPOSUR CX;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;14732;CA;;;8120.76;3;0;NA;119635;PROM;US;0;0;.595
8098;LATAM EQUITY;IENOVA*;INFRAESTRUCTURA ENERGETICA NOV;MX;ACE;;1;NA;NA;42200;CA;;;2787.02;3;0;NA;117612;PROM;US;0;0;.585
8098;LATAM EQUITY;ITSA2;ITAUSA   INVESTIMENTOS ITAU SA;BR;ACE;;1;NA;NA;5800;CA;;;208.62;3;0;NA;1210;PROM;US;0;0;.006
8098;LATAM EQUITY;ITUB;ITAU UNIBANCO HOLDINGS S A;BR;ADR;;1;NA;NA;113791;CA;;;8299.18;3;0;NA;944372;PROM;US;0;0;4.695
8098;LATAM EQUITY;ITUB4;ITAU UNIBANCO HOLDINGS S A;BR;ACE;;1;NA;NA;31360;CA;;;8350.91;3;0;NA;261885;PROM;US;0;0;1.302
8098;LATAM EQUITY;KLBN11;KLABIN SA;BR;ACE;;1;NA;NA;63000;CA;;;3233.55;3;0;NA;203714;PROM;US;0;0;1.013
8098;LATAM EQUITY;KROT3;KROTON EDUCACIONAL SA;BR;ACE;;1;NA;NA;72500;CA;;;2851.78;3;0;NA;206754;PROM;US;0;0;1.028
8098;LATAM EQUITY;LIVEPOLC MM;EL PUERTO DE LIVERPOOL SAB DE;MX;ACE;;1;NA;NA;6800;CA;;;4524.78;3;0;NA;30769;PROM;US;0;0;.153
8098;LATAM EQUITY;MEXCHEM* MM;MEXICHEM SAB DE CV;MX;ACE;;1;NA;NA;112419;CA;;;1537.3;3;0;NA;172822;PROM;US;0;0;.859
8098;LATAM EQUITY;MOVI3;MOVIDA PARTICIPACOES S A;BR;ACE;;1;NA;NA;116200;CA;;;1595.91;3;0;NA;185445;PROM;US;0;0;.922
8098;LATAM EQUITY;NEMAKA MM;NEMAK SAB DE CV;MX;ACE;;1;NA;NA;216000;CA;;;640.89;3;0;NA;138432;PROM;US;0;0;.688
8098;LATAM EQUITY;NUTRESA CB;GRUPO NUTRESA SA;CO;ACE;;1;NA;NA;6837;CA;;;5239.2;3;0;NA;35820;PROM;US;0;0;.178
8098;LATAM EQUITY;OMAB MM;GRUPO AEROPORTUARIO DEL CENTRO;MX;ACE;;1;NA;NA;47100;CA;;;3116.69;3;0;NA;146796;PROM;US;0;0;.73
8098;LATAM EQUITY;PBR/A;PETROLEO BRASILEIRO S A;BR;ADR;;1;NA;NA;88833;CA;;;6092.98;3;0;NA;541258;PROM;US;0;0;2.691
8098;LATAM EQUITY;PE&OLES* MM;INDUSTRIAS PENOLES SAB DE CV;MX;ACE;;1;NA;NA;5885;CA;;;15457.82;3;0;NA;90969;PROM;US;0;0;.452
8098;LATAM EQUITY;PETR3;PETROLEO BRASILEIRO S A;BR;ACE;;1;NA;NA;110800;CA;;;3329.52;3;0;NA;368911;PROM;US;0;0;1.834
8098;LATAM EQUITY;PETR4;PETROLEO BRASILEIRO S A;BR;ACE;;1;NA;NA;61000;CA;;;3166.8;3;0;NA;193175;PROM;US;0;0;.96
8098;LATAM EQUITY;PFBCOLO CX;BANCOLOMBIA SA;CO;ACE;;1;NA;NA;20111;CA;;;6060.6;3;0;NA;121885;PROM;US;0;0;.606
8098;LATAM EQUITY;PFDAVVND CX;BANCO DAVIVIENDA SA;CO;ACE;;1;NA;NA;6766;CA;;;6593.4;3;0;NA;44611;PROM;US;0;0;.222
8098;LATAM EQUITY;PFGRUPSU CX;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;5136;CA;;;7881;3;0;NA;40477;PROM;US;0;0;.201
8098;LATAM EQUITY;PGICLAE ID;PRINCIPAL CLARITAS LAT AM EQ;IE;CFME;;1;NA;NA;317201.65;CA;;;5385.7;3;0;NA;1708353;PROM;US;.002;.002;8.492
8098;LATAM EQUITY;PINFRA* MM;PROMOTORA Y OPERADORA DE INFRA;BR;ACE;;1;NA;NA;21055;CA;;;6088.3;3;0;NA;128189;PROM;US;0;0;.637
8098;LATAM EQUITY;RASSICPO MM;RASSINI SAB DE CV;MX;ACE;;1;NA;NA;26400;CA;;;2534.42;3;0;NA;66909;PROM;US;0;0;.333
8098;LATAM EQUITY;SANMEXB MM;GRUPO FINANCIERO SANTANDER MEX;MX;ACE;;1;NA;NA;21670;CA;;;976.4;3;0;NA;21159;PROM;US;0;0;.105
8098;LATAM EQUITY;SAPR4 BZ;CIA DE SANEAMIENTO DO PARANA;BR;ACE;;1;NA;NA;156400;CA;;;3004.07;3;0;NA;469837;PROM;US;0;0;2.336
8098;LATAM EQUITY;SBSP3;CIA DE SANEAMENTO BASICO DO ES;BR;ACE;;1;NA;NA;32400;CA;;;6859.3;3;0;NA;222241;PROM;US;0;0;1.105
8098;LATAM EQUITY;SCCO UN;SOUTHERN COPPER CORP;US;ACE;;1;NA;NA;6220;CA;;;23787.94;3;0;NA;147961;PROM;US;0;0;.736
8098;LATAM EQUITY;SIMECB MM;GRUPO SIMEC SAB DE CV;MX;ACE;;1;NA;NA;16800;CA;;;3108.92;3;0;NA;52230;PROM;US;0;0;.26
8098;LATAM EQUITY;SMTO3;SAO MARTINHO SA;BR;ACE;;1;NA;NA;53500;CA;;;3963.71;3;0;NA;212058;PROM;US;0;0;1.054
8098;LATAM EQUITY;TERRA13;PLA ADMINISTRADORA INDUSTRIAL;MX;ACE;;1;NA;NA;20125;CA;;;962.79;3;0;NA;19376;PROM;US;0;0;.096
8098;LATAM EQUITY;UNIFINA MM;UNIFIN FINANCIERA SAPI DE CV S;MX;ACE;;1;NA;NA;8600;CA;;;1479.33;3;0;NA;12722;PROM;US;0;0;.063
8098;LATAM EQUITY;USIM5;USINAS SIDERURGICAS DE MINAS G;BR;ACE;;1;NA;NA;136400;CA;;;1028.48;3;0;NA;140285;PROM;US;0;0;.697
8098;LATAM EQUITY;VALE3;VALE SA;BR;ACE;;1;NA;NA;64400;CA;;;6825.93;3;0;NA;439590;PROM;US;0;0;2.185
8098;LATAM EQUITY;VALE5;VALE SA;BR;ACE;;1;NA;NA;64600;CA;;;6573.5;3;0;NA;424648;PROM;US;0;0;2.111
8098;LATAM EQUITY;VESTA* MM;CORP INMOBILIARIA VESTA SAB DE;MX;ACE;;1;NA;NA;53600;CA;;;796.66;3;0;NA;42701;PROM;US;0;0;.212
8098;LATAM EQUITY;VIVT4;TELEFONICA BRASIL SA;BR;ACE;;1;NA;NA;1300;CA;;;9577.57;3;0;NA;12451;PROM;US;0;0;.062
8098;LATAM EQUITY;VOLARA MM;CONTROLADORA VUELA CIA DE AVIA;BR;ACE;;1;NA;NA;91700;CA;;;790.51;3;0;NA;72490;PROM;US;0;0;.36
8098;LATAM EQUITY;WALMEX* MM;WAL   MART DE MEXICO S A  DE C;MX;ACE;;1;NA;NA;171710;CA;;;1261.38;3;0;NA;216592;PROM;US;0;0;1.077
8101;GLOBAL ACCIONES;1766 HK Equi;CRRC CORP LTD - H;HK;ACE;;1;NA;000;42726;HKD;;;622.75;3;0;NC;26608;HKD;HK;.001;0;2.07
8101;GLOBAL ACCIONES;2018 HK Equi;ACC TECHNOLOGIES HOLDINGS IN;HK;ACE;;1;NA;000;8769;HKD;;;6833.48;3;0;NC;59923;HKD;HK;.001;.001;4.662
8101;GLOBAL ACCIONES;2331 HK Equi;LI NING CO LTD;HK;ACE;;1;NA;000;121272;HKD;;;433.83;3;0;NC;52611;HKD;HK;.006;.008;4.093
8101;GLOBAL ACCIONES;806 HK Equit;VALUE PARTNERS GROUP LTD;HK;ACE;;1;NA;000;93341;HKD;;;656.18;3;0;NC;61248;HKD;HK;.005;.006;4.765
8101;GLOBAL ACCIONES;968 HK Equit;XINYI SOLAR HOLDINGS LTD;HK;ACE;;1;NA;000;127400;HKD;;;228.2;3;0;NC;29073;HKD;HK;.002;.002;2.262
8101;GLOBAL ACCIONES;AXB LI Equit;AXIS BANK LTD- GDR REG S;IG;ADR;;1;NA;000;2350;PROM;;;24722.36;3;0;NA;58098;PROM;IG;0;0;4.52
8101;GLOBAL ACCIONES;BDO PM Equit;BDO UNIBANK INC;PH;ACE;;1;NA;000;51439;PHP;;;1491.11;3;0;NC;76701;PHP;PH;.001;.001;5.967
8101;GLOBAL ACCIONES;BKRKY US Equ;BANK RAKYAT INDONESIA-UN ADR;US;ADR;;1;NA;000;4872;PROM;;;11640.91;3;0;NA;56715;PROM;US;0;0;4.412
8101;GLOBAL ACCIONES;CBKD LI Equi;COMMERCIAL INTL BANK-GDR REG;IG;ADR;;1;NA;000;19164;PROM;;;2906.98;3;0;NA;55709;PROM;GB;.002;.002;4.334
8101;GLOBAL ACCIONES;1044 HK EQUI;HENGAN INTERNATIONAL GROUP CO;HK;ACE;;1;NA;000;7354;HKD;;;5542.02;3;0;NC;40756;HKD;HK;.001;0;3.171
8101;GLOBAL ACCIONES;1299 HK Equi;AIA GROUP LTD;HK;ACE;;1;NA;000;13800;HKD;;;4100.09;3;0;NC;56581;HKD;HK;0;0;4.402
8101;GLOBAL ACCIONES;CIEL3 BZ Equ;CIELO SA;BR;ACE;;1;NA;000;7600;BRL;;;5691.15;3;0;NC;43253;BRL;BR;0;0;3.365
8101;GLOBAL ACCIONES;IBN US Equit;ICICI BANK LTD-SPON ADR;US;ADR;;1;NA;000;8843;PROM;;;5320.82;3;0;NA;47052;PROM;US;0;0;3.661
8101;GLOBAL ACCIONES;INFY US Equi;INFOSYS TECHNOLOGIES -SP;US;ADR;;1;NA;000;3791;PROM;;;9824.04;3;0;NA;37243;PROM;US;0;0;2.898
8101;GLOBAL ACCIONES;JFC PM Equit;JOLLIBEE FOODS CORP;PH;ACE;;1;NA;000;15100;PHP;;;2605.24;3;0;NC;39339;PHP;PH;.001;.001;3.061
8101;GLOBAL ACCIONES;MDC LN Equit;MEDICLINIC INTERNATIONAL PLC;IG;ACE;;1;NA;000;5800;GBP;;;5978.42;3;0;NC;34675;GBP;IG;.001;0;2.698
8101;GLOBAL ACCIONES;MDIA3 BZ Equ;M DIAS BRANCO SA;BR;ACE;;1;NA;000;1938;BRL;;;28831.28;3;0;NC;55875;BRL;BR;.002;.002;4.347
8101;GLOBAL ACCIONES;MHID LI Equi;MAHINDRA & MAHINDRA-SPON GDR;IG;ADR;;1;NA;000;5100;PROM;;;12653.16;3;0;NA;64531;PROM;IG;.001;.001;5.021
8101;GLOBAL ACCIONES;PHI US Equit;PLDT Inc;PH;ADR;;1;NA;000;1613;PROM;;;18188.11;3;0;NA;29337;PROM;US;.001;.001;2.282
8101;GLOBAL ACCIONES;PS TB Equity;PRUKSA REAL ESTATE PCL;TH;ACE;;1;NA;000;116116;THB;;;267.62;3;0;NC;31075;THB;TH;.005;.003;2.418
8101;GLOBAL ACCIONES;SMLE3 BZ Equ;SMILES SA;BR;ACE;;1;NA;000;4915;BRL;;;12876.03;3;0;NC;63286;BRL;BR;.004;0;4.924
8101;GLOBAL ACCIONES;TLK US Equit;TELEKOMUNICASI INDONESIA PT;US;ADR;;1;NA;000;2667;PROM;;;18493.08;3;0;NA;49321;PROM;US;.001;0;3.837
8101;GLOBAL ACCIONES;TSM US Equit;TAIWAN SEMICONDUCTOR;US;ADR;;1;NA;000;2612;PROM;;;20420.25;3;0;NA;53338;PROM;US;0;0;4.15
8101;GLOBAL ACCIONES;TTM US Equit;TATA MOTORS;US;ADR;;1;NA;000;2507;PROM;;;21795.88;3;0;NA;54642;PROM;US;0;0;4.251
8101;GLOBAL ACCIONES;VOF LN Equit;VINACAPITAL VIETNAM OPPORTUN;IG;ACE;;1;NA;000;28090;GBP;;;2197.06;3;0;NC;61715;GBP;IG;.013;0;4.802
8113;USA EQUITY;IUCD LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;1750000;CA;;;3574.55;3;0;NA;6255463;PROM;US;.001;.001;6.992
8113;USA EQUITY;IUES LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;750000;CA;;;3461.77;3;0;NA;2596328;PROM;US;0;0;2.902
8113;USA EQUITY;IUFS LN;ISHARES S P 500 FINANCIALS SEC;IE;ETFA;;1;NA;NA;3000000;CA;;;4069.32;3;0;NA;12207960;PROM;US;.012;.012;13.645
8113;USA EQUITY;IUHC LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;2250000;CA;;;3439.91;3;0;NA;7739798;PROM;US;.001;.001;8.651
8113;USA EQUITY;IUIT LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;2250000;CA;;;3972.77;3;0;NA;8938733;PROM;US;.001;.001;9.991
8113;USA EQUITY;IWM;ISHARES RUSSELL 2000 ETF;US;ETFA;;1;NA;NA;16451;CA;;;89441.62;3;0;NA;1471404;PROM;US;.001;.001;1.645
8113;USA EQUITY;MEL50C1;MELLON FINANCIAL CO;IE;CFME;;1;NA;NA;363041.47;CA;;;1547.9;3;0;NA;561952;PROM;US;0;0;.628
8113;USA EQUITY;MTUM;ISHARES MSCI USA MOMENTUM FACT;US;ETFA;;1;NA;NA;946;CA;;;52702.03;3;0;NA;49856;PROM;US;0;0;.056
8113;USA EQUITY;PFURUIA LX;PIONEER INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;1398.66;CA;;;3135063.72;3;0;NA;4384888;PROM;US;0;0;4.901
8113;USA EQUITY;QQQ;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;NA;22945;CA;;;84367.38;3;0;NA;1935810;PROM;US;0;0;2.164
8113;USA EQUITY;SPY;SPDR TRUST SERIES 1;US;ETFA;;1;NA;NA;28450;CA;;;153440.65;3;0;NA;4365386;PROM;US;0;0;4.879
8113;USA EQUITY;VANUIVI;VANGUARD GROUP INC;US;CFME;;1;NA;NA;197041.56;CA;;;16692.37;3;0;NA;3289091;PROM;US;0;0;3.676
8113;USA EQUITY;VAW;VANGUARD MATERIALS ETF;US;ETFA;;1;NA;NA;18095;CA;;;77210.23;3;0;NA;1397119;PROM;US;.002;.002;1.562
8113;USA EQUITY;VCR;VANGUARD CONSUMER DISCRETONARY;US;ETFA;;1;NA;NA;17767;CA;;;88163.33;3;0;NA;1566398;PROM;US;.002;.002;1.751
8113;USA EQUITY;VDC;VANGUARD CONSUMER STAPLE ETF;US;ETFA;;1;NA;NA;52321;CA;;;92011.18;3;0;NA;4814117;PROM;US;.001;.001;5.381
8113;USA EQUITY;VDE;VANGUARD ENERGY ETF;US;ETFA;;1;NA;NA;26161;CA;;;63830.33;3;0;NA;1669865;PROM;US;.001;.001;1.866
