Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8303;CONSORCIO BALANCEADO;CFME JBCHU;JULIUS BAER MULTISTOCK;LU;CFME;;1;NA;NA;3566.08;PROM;;;110389.93;3;0;NA;393659;PROM;LU;0;0;.58
8303;CONSORCIO BALANCEADO;CFME JPMAB;JPMORGAN FUNDS - EUROPE EQUITY;LU;CFME;;1;NA;NA;3028.15;PROM;;;123447.57;3;0;NA;373818;PROM;LU;0;0;.551
8303;CONSORCIO BALANCEADO;CFME JPMSA;JP MORGAN FUND EMERGING MARKET;LU;CFME;;1;NA;NA;43384.15;PROM;;;15601.34;3;0;NA;676851;PROM;LU;0;0;.997
8303;CONSORCIO BALANCEADO;CFME JPSAC;JP MORGAN FUNDS- US SELECT EQU;LU;CFME;;1;NA;NA;77595.6;PROM;;;13318.54;3;0;NA;1033460;PROM;LU;0;0;1.522
8303;CONSORCIO BALANCEADO;CFME LSUSA;LOOMIS SAYLES U.S. GROWTH;LU;CFME;;1;NA;NA;7275;PROM;;;80700.42;3;0;NA;587096;PROM;LU;0;0;.865
8306;SECURITY PROTECCION;US912828P469;US TREASURY N/B;US;BEBCE;15/02/2026;1;AAA;NA;10560000;PROM;95.3;;;1;365;RC;6614944;PROM;US;0;0;3.617
8306;SECURITY PROTECCION;US912828P204;US TREASURY N/B;US;BEBCE;31/01/2018;1;AAA;NA;2000000;PROM;99.8;;;1;365;RC;1301811;PROM;US;0;0;.712
8306;SECURITY PROTECCION;US912828P204;US TREASURY N/B;US;BEBCE;31/01/2018;1;AAA;NA;1600000;PROM;99.8;;;1;365;RC;1041449;PROM;US;0;0;.57
8306;SECURITY PROTECCION;US912828P204;US TREASURY N/B;US;BEBCE;31/01/2018;1;AAA;NA;2500000;PROM;99.8;;;1;365;RC;1627263;PROM;US;0;0;.89
8306;SECURITY PROTECCION;US912828P204;US TREASURY N/B;US;BEBCE;31/01/2018;1;AAA;NA;1500000;PROM;99.8;;;1;365;RC;976358;PROM;US;0;0;.534
8306;SECURITY PROTECCION;US912828WZ90;US TREASURY N/B;US;BEBCE;30/04/2022;1;AAA;NA;1885000;PROM;99.68;;;1;365;RC;1230894;PROM;US;0;0;.673
8306;SECURITY PROTECCION;GAMCONE ID;GAM STAR-CONT EUR EQ-EUR ACC;IE;CFME;;1;NA;NA;24092.07;CA;;;19403.45;3;0;NA;467469;EUR;ID;0;0;.256
8306;SECURITY PROTECCION;GAMCONE ID;GAM STAR-CONT EUR EQ-EUR ACC;IE;CFME;;1;NA;NA;6916.77;CA;;;19403.45;3;0;NA;134209;EUR;ID;0;0;.073
8306;SECURITY PROTECCION;AXUHYIU LX;AXA World Funds - US High Yiel;US;CFME;;1;NA;NA;16527.68;CA;;;149699.83;3;0;NA;2474191;PROM;LU;0;0;1.353
8306;SECURITY PROTECCION;IEAC LN;iShares Core Euro Corporate Bo;IE;ETFB;;1;NA;NA;77500;CA;;;100059.38;3;0;NA;7754602;EUR;LU;0;0;4.241
8306;SECURITY PROTECCION;AQRHYA1 LX;AQR Style Premia High Yield Cr;LU;CFME;;1;NA;NA;33552.34;CA;;;73232.38;3;0;NA;2457118;PROM;LU;0;0;1.344
8306;SECURITY PROTECCION;GSECEIA LX;Goldman Sachs Funds SICAV - Eu;LU;CFME;;1;NA;NA;41845.59;CA;;;12979.8;3;0;NA;543147;EUR;LU;0;0;.297
8306;SECURITY PROTECCION;AAXJ US;ISHARES MSCI ASIA EX-JAPAN;US;ETFA;;1;NA;NA;20750;CA;;;46203.97;3;0;NA;958732;PROM;US;0;0;.524
8306;SECURITY PROTECCION;JBLEMBC LX;JULIUS BAER MULTIBOND LOCAL EM;LU;CFME;;1;NA;NA;17011.34;CA;;;216103.37;3;0;NA;3676208;PROM;LU;0;0;2.01
8306;SECURITY PROTECCION;MFI1USD LX;MFS MERIDIAN FUNDS BOND FUND;LU;CFME;;1;NA;NA;21602.53;CA;;;76200.03;3;0;NA;1646113;PROM;LU;0;0;.9
8306;SECURITY PROTECCION;IEML LN;iShares Emerging Markets Local;IE;ETFB;;1;NA;NA;49000;CA;;;42805.85;3;0;NA;2097487;PROM;LU;0;0;1.147
8306;SECURITY PROTECCION;IHYU LN;iShares USD High Yield Corpora;GB;ETFB;;1;NA;NA;20000;CA;;;69123.34;3;0;NA;1382467;PROM;LU;0;0;.756
8306;SECURITY PROTECCION;JNKE LN;SPDR Barclays Euro High Yield;GB;ETFB;;1;NA;NA;3486;CA;;;45610.54;3;0;NA;158998;EUR;LU;0;0;.087
8306;SECURITY PROTECCION;IHYG LN;iShares Euro high Yield Corpor;GB;ETFB;;1;NA;NA;35500;CA;;;83531.92;3;0;NA;2965383;EUR;LU;0;0;1.622
8306;SECURITY PROTECCION;SCIEHYC LX;SCHRODER ISF EURO HIGH YD-C;LU;CFME;;1;NA;NA;30439.59;CA;;;111280.7;3;0;NA;3387339;EUR;LU;0;0;1.852
8306;SECURITY PROTECCION;TOKMJPG ID;TOKIO MARINE-JPN EQ FOCUS-G;IE;CFME;;1;NA;NA;6111.88;CA;;;109614.62;3;0;NA;669951;PROM;ID;0;0;.366
8306;SECURITY PROTECCION;CSPX LN;Ishares Core S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;19000;CA;;;154063.25;3;0;NA;2927202;PROM;LU;0;0;1.601
8306;SECURITY PROTECCION;SCHHYDC LX;SCHRODERS HIGH YIELD;LU;CFME;;1;NA;NA;112617.48;CA;;;31121.94;3;0;NA;3504874;PROM;LU;0;0;1.917
8306;SECURITY PROTECCION;ILF US;ISHARES TR S&P LATIN AMERICA 4;US;ETFA;;1;NA;NA;21250;CA;;;21510.55;3;0;NA;457099;PROM;US;0;0;.25
8306;SECURITY PROTECCION;PASELCI LX;PARE SECURITY LATAM CORP D-I;US;CFME;;1;NA;NA;59.42;CA;;;70383978.46;3;0;NA;4182216;PROM;LU;0;0;2.287
8306;SECURITY PROTECCION;PARECPI LX;PARVEST BOND EURO CORP-I;LU;CFME;;1;NA;NA;7742.22;CA;;;158264.11;3;0;NA;1225316;EUR;LU;0;0;.67
8306;SECURITY PROTECCION;RGHYBID LX;ROBECO HIGH YLD BD-IUSD;LU;CFME;;1;NA;NA;13114.69;CA;;;174706.33;3;0;NA;2291219;PROM;LU;0;0;1.253
8306;SECURITY PROTECCION;VGK US;VANGUARD EUROPEAN VIPERS;US;ETFA;;1;NA;NA;30500;CA;;;36981.44;3;0;NA;1127934;PROM;US;0;0;.617
8306;SECURITY PROTECCION;NUSHYIU ID;Nomura-US HIGH YLD BD-I USD;ID;CFME;;1;NA;NA;20156.64;CA;;;187135.42;3;0;NA;3772021;PROM;ID;0;0;2.063
8306;SECURITY PROTECCION;SOGBUSB LX;Amundi Funds - Bond US Opportu;LU;CFME;;1;NA;NA;808.67;CA;;;810324.03;3;0;NA;655285;PROM;LU;0;0;.358
8306;SECURITY PROTECCION;GSEHIRA LX;GS-EUROPE HIGH YIELD PT-IRA;LU;CFME;;1;NA;NA;48258.59;CA;;;89555.23;3;0;NA;4321809;EUR;LU;0;0;2.363
8306;SECURITY PROTECCION;SCHEHIC LX;Schroder International Selecti;LU;CFME;;1;NA;NA;264572.46;CA;;;18365.53;3;0;NA;4859013;EUR;LU;0;0;2.657
8306;SECURITY PROTECCION;SCHEHIC LX;Schroder International Selecti;LU;CFME;;1;NA;NA;56124.07;CA;;;18365.53;3;0;NA;1030748;EUR;LU;0;0;.564
8306;SECURITY PROTECCION;SCIEHCU LX;SCHRODER ISF EURO HIGH YD-C;LU;CFME;;1;NA;NA;76971.51;CA;;;91886.36;3;0;NA;7072632;PROM;LU;0;0;3.868
8306;SECURITY PROTECCION;LQDE LN;iShares USD Corporate Bond UCI;GB;ETFB;;1;NA;NA;13600;CA;;;75971.75;3;0;NA;1033216;PROM;LU;0;0;.565
8306;SECURITY PROTECCION;VPL US;VANGUARD PACIFIC ETF;US;ETFA;;1;NA;NA;28000;CA;;;44097.27;3;0;NA;1234724;PROM;US;0;0;.675
8306;SECURITY PROTECCION;VTI US;VANGUARD TOTAL STOCK MKT ETF;US;ETFA;;1;NA;NA;3250;CA;;;82696.24;3;0;NA;268763;PROM;US;0;0;.147
8306;SECURITY PROTECCION;ERUS US;ISHARES MSCI RUSSIA CAPPED IND;US;ETFA;;1;NA;NA;23750;CA;;;19508.17;3;0;NA;463319;PROM;US;0;0;.253
8306;SECURITY PROTECCION;SCHEMCA LX;SCHRODER INTL EMG EUROPE-CAC;LU;CFME;;1;NA;NA;81840.44;CA;;;23466.52;3;0;NA;1920510;EUR;LU;0;0;1.05
8306;SECURITY PROTECCION;SCHECAC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;13866.89;CA;;;26210.58;3;0;NA;363459;PROM;LU;0;0;.199
8306;SECURITY PROTECCION;SCHPFCA LX;Schroder International Selecti;LU;CFME;;1;NA;NA;37725.52;CA;;;14663.57;3;0;NA;553191;PROM;LU;0;0;.303
8306;SECURITY PROTECCION;INGUCIC LX;NN L-US CREDIT-IC;LU;CFME;;1;NA;NA;261.28;CA;;;5775587.96;3;0;NA;1509046;PROM;LU;0;0;.825
8306;SECURITY PROTECCION;GAMSJUA ID;GAM STAR FUND PLC-JAPAN EQUITY;ID;CFME;;1;NA;NA;150820.5;CA;;;9610.02;3;0;NA;1449388;PROM;ID;0;0;.793
8306;SECURITY PROTECCION;INVASIC LX;Inversco Asia Oppurtunities Eq;LU;CFME;;1;NA;NA;7231.18;CA;;;95271.31;3;0;NA;688924;PROM;LU;0;0;.377
8323;SECURITY EMERGING M.;ALBSEIU LX;Alianz Best Styles Emerging Ma;LU;CFME;;1;NA;NA;1477.18;CA;;;1147.38;3;0;NA;1695;PROM;LU;0;0;10.615
8323;SECURITY EMERGING M.;EIMI LN;iShares Core MSCI Emerging Mar;IE;ETFA;;1;NA;NA;207000;CA;;;27.48;3;0;NA;5688;PROM;LU;0;0;35.621
8323;SECURITY EMERGING M.;EIMI LN;iShares Core MSCI Emerging Mar;IE;ETFA;;1;NA;NA;4500;CA;;;27.48;3;0;NA;124;PROM;LU;0;0;.777
8323;SECURITY EMERGING M.;RGEMEIU LX;ROBECO CAPITAL GROUTH EMERGING;LU;CFME;;1;NA;NA;3167.31;CA;;;125.65;3;0;NA;398;PROM;LU;0;0;2.492
8323;SECURITY EMERGING M.;JBEMEUC LX;GAM MULTISTOCK EMERGING MARKET;LU;CFME;;1;NA;NA;4995.22;CA;;;121.58;3;0;NA;607;PROM;LU;0;0;3.801
8323;SECURITY EMERGING M.;EMGF US;ISHARES FACTORSELECT MSCI EM;US;ETFA;;1;NA;NA;38776;CA;;;45.39;3;0;NA;1760;PROM;US;0;0;11.022
8323;SECURITY EMERGING M.;GSECSAI LX;Goldman Sachs Growth & Emergin;LU;CFME;;1;NA;NA;119964.93;CA;;;17.92;3;0;NA;2150;PROM;LU;0;0;13.464
8323;SECURITY EMERGING M.;AQREEA1 LX;AQR UCITS FUNDS-EMERGING;LU;CFME;;1;NA;NA;14976;CA;;;111.25;3;0;NA;1666;PROM;LU;0;0;10.433
8323;SECURITY EMERGING M.;IEMG US;iShares Core MSCI Emerging Mar;US;ETFA;;1;NA;NA;13200;CA;;;52.79;3;0;NA;697;PROM;US;0;0;4.365
8323;SECURITY EMERGING M.;RCEMEIU LX;Robeco Capital Growth QL Emerg;LU;CFME;;1;NA;NA;7223.89;CA;;;119.44;3;0;NA;863;PROM;LU;0;0;5.405
8336;SECURITY EQUILIBRIO;US912828P204;US TREASURY N/B;US;BEBCE;31/01/2018;1;AAA;NA;200000;PROM;99.8;;;1;365;RC;130181;PROM;US;0;0;.269
8336;SECURITY EQUILIBRIO;US912828P469;US TREASURY N/B;US;BEBCE;15/02/2026;1;AAA;NA;995000;PROM;95.3;;;1;365;RC;623283;PROM;US;0;0;1.29
8336;SECURITY EQUILIBRIO;US912828P204;US TREASURY N/B;US;BEBCE;31/01/2018;1;AAA;NA;300000;PROM;99.8;;;1;365;RC;195272;PROM;US;0;0;.404
8336;SECURITY EQUILIBRIO;US912828P204;US TREASURY N/B;US;BEBCE;31/01/2018;1;AAA;NA;230000;PROM;99.8;;;1;365;RC;149708;PROM;US;0;0;.31
8336;SECURITY EQUILIBRIO;INVASIC LX;Inversco Asia Oppurtunities Eq;LU;CFME;;1;NA;NA;2068.68;CA;;;95271.24;3;0;NA;197086;PROM;LU;0;0;.408
8336;SECURITY EQUILIBRIO;INVASIC LX;Inversco Asia Oppurtunities Eq;LU;CFME;;1;NA;NA;1038.28;CA;;;95271.24;3;0;NA;98918;PROM;LU;0;0;.205
8336;SECURITY EQUILIBRIO;GAMSJUA ID;GAM STAR FUND PLC-JAPAN EQUITY;ID;CFME;;1;NA;NA;80081.68;CA;;;9610.02;3;0;NA;769587;PROM;ID;0;0;1.593
8336;SECURITY EQUILIBRIO;ECH US;ISHARES INC MCSI CHILE INDEX F;US;ETFA;;1;NA;NA;8000;CA;;;29650.38;3;0;NA;237203;PROM;US;0;0;.491
8336;SECURITY EQUILIBRIO;FORERIC LX;Parvest Equity Russia;LU;CFME;;1;NA;NA;707.54;CA;;;93272.47;3;0;NA;65994;EUR;LU;0;0;.137
8336;SECURITY EQUILIBRIO;INGUCIC LX;NN L-US CREDIT-IC;LU;CFME;;1;NA;NA;41.33;CA;;;5776143.24;3;0;NA;238728;PROM;LU;0;0;.494
8336;SECURITY EQUILIBRIO;INGUCIC LX;NN L-US CREDIT-IC;LU;CFME;;1;NA;NA;28.28;CA;;;5776143.24;3;0;NA;163349;PROM;LU;0;0;.338
8336;SECURITY EQUILIBRIO;SCHPFCA LX;Schroder International Selecti;LU;CFME;;1;NA;NA;48130.07;CA;;;14663.57;3;0;NA;705759;PROM;LU;0;0;1.461
8336;SECURITY EQUILIBRIO;ALAMEI2;Aberdeen Global - Latin Americ;LU;CFME;;1;NA;NA;47.53;CA;;;3036961.58;3;0;NA;144347;PROM;LU;0;0;.299
8336;SECURITY EQUILIBRIO;SCHECAC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;9430.26;CA;;;26210.58;3;0;NA;247173;PROM;LU;0;0;.512
8336;SECURITY EQUILIBRIO;ERUS US;ISHARES MSCI RUSSIA CAPPED IND;US;ETFA;;1;NA;NA;4750;CA;;;19508.2;3;0;NA;92664;PROM;US;0;0;.192
8336;SECURITY EQUILIBRIO;ERUS US;ISHARES MSCI RUSSIA CAPPED IND;US;ETFA;;1;NA;NA;5000;CA;;;19508.2;3;0;NA;97541;PROM;US;0;0;.202
8336;SECURITY EQUILIBRIO;SCHEMCA LX;SCHRODER INTL EMG EUROPE-CAC;LU;CFME;;1;NA;NA;9535.75;CA;;;23466.52;3;0;NA;223771;EUR;LU;0;0;.463
8336;SECURITY EQUILIBRIO;SCHEMCA LX;SCHRODER INTL EMG EUROPE-CAC;LU;CFME;;1;NA;NA;42410.17;CA;;;23466.52;3;0;NA;995219;EUR;LU;0;0;2.06
8336;SECURITY EQUILIBRIO;VTI US;VANGUARD TOTAL STOCK MKT ETF;US;ETFA;;1;NA;NA;2628;CA;;;82696.24;3;0;NA;217326;PROM;US;0;0;.45
8336;SECURITY EQUILIBRIO;VTI US;VANGUARD TOTAL STOCK MKT ETF;US;ETFA;;1;NA;NA;4500;CA;;;82696.24;3;0;NA;372133;PROM;US;0;0;.77
8336;SECURITY EQUILIBRIO;VTI US;VANGUARD TOTAL STOCK MKT ETF;US;ETFA;;1;NA;NA;3500;CA;;;82696.24;3;0;NA;289437;PROM;US;0;0;.599
8336;SECURITY EQUILIBRIO;VTI US;VANGUARD TOTAL STOCK MKT ETF;US;ETFA;;1;NA;NA;35000;CA;;;82696.24;3;0;NA;2894368;PROM;US;0;0;5.991
8336;SECURITY EQUILIBRIO;VTI US;VANGUARD TOTAL STOCK MKT ETF;US;ETFA;;1;NA;NA;1250;CA;;;82696.24;3;0;NA;103370;PROM;US;0;0;.214
8336;SECURITY EQUILIBRIO;SCIEHCU LX;SCHRODER ISF EURO HIGH YD-C;LU;CFME;;1;NA;NA;2432.24;CA;;;91886.36;3;0;NA;223490;PROM;LU;0;0;.463
8336;SECURITY EQUILIBRIO;VPL US;VANGUARD PACIFIC ETF;US;ETFA;;1;NA;NA;30150;CA;;;44097.27;3;0;NA;1329533;PROM;US;0;0;2.752
8336;SECURITY EQUILIBRIO;VPL US;VANGUARD PACIFIC ETF;US;ETFA;;1;NA;NA;6000;CA;;;44097.27;3;0;NA;264584;PROM;US;0;0;.548
8336;SECURITY EQUILIBRIO;VPL US;VANGUARD PACIFIC ETF;US;ETFA;;1;NA;NA;4000;CA;;;44097.27;3;0;NA;176389;PROM;US;0;0;.365
8336;SECURITY EQUILIBRIO;VPL US;VANGUARD PACIFIC ETF;US;ETFA;;1;NA;NA;2000;CA;;;44097.27;3;0;NA;88195;PROM;US;0;0;.183
8336;SECURITY EQUILIBRIO;SCIEHCU LX;SCHRODER ISF EURO HIGH YD-C;LU;CFME;;1;NA;NA;9312.78;CA;;;91886.36;3;0;NA;855717;PROM;LU;0;0;1.771
8336;SECURITY EQUILIBRIO;FEP US;FIRST TRUST EUROPE;US;ETFA;;1;NA;NA;4000;CA;;;23617.25;3;0;NA;94469;PROM;US;0;0;.196
8336;SECURITY EQUILIBRIO;FEP US;FIRST TRUST EUROPE;US;ETFA;;1;NA;NA;2000;CA;;;23617.25;3;0;NA;47235;PROM;US;0;0;.098
8336;SECURITY EQUILIBRIO;GSEHIRA LX;GS-EUROPE HIGH YIELD PT-IRA;LU;CFME;;1;NA;NA;2220.97;CA;;;89555.23;3;0;NA;198899;EUR;LU;0;0;.412
8336;SECURITY EQUILIBRIO;PREURIC LX;PARVEST EQUITY EUROPE SMALL CA;LU;CFME;;1;NA;NA;1416.24;CA;;;176843.04;3;0;NA;250452;EUR;LU;0;0;.518
8336;SECURITY EQUILIBRIO;PREURIC LX;PARVEST EQUITY EUROPE SMALL CA;LU;CFME;;1;NA;NA;424.25;CA;;;176843.04;3;0;NA;75026;EUR;LU;0;0;.155
8336;SECURITY EQUILIBRIO;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;9950;CA;;;162053.07;3;0;NA;1612428;PROM;US;0;0;3.338
8336;SECURITY EQUILIBRIO;ILF US;ISHARES TR S&P LATIN AMERICA 4;US;ETFA;;1;NA;NA;3000;CA;;;21510.55;3;0;NA;64532;PROM;US;0;0;.134
8336;SECURITY EQUILIBRIO;CEMA LN;ISHARE MSCI EM ASIA UCITS ETF;IE;ETFA;;1;NA;NA;1250;CA;;;93242.8;3;0;NA;116554;PROM;LU;0;0;.241
8336;SECURITY EQUILIBRIO;RGHYBID LX;ROBECO HIGH YLD BD-IUSD;LU;CFME;;1;NA;NA;4025.7;CA;;;174706.33;3;0;NA;703315;PROM;LU;0;0;1.456
8336;SECURITY EQUILIBRIO;VGK US;VANGUARD EUROPEAN VIPERS;US;ETFA;;1;NA;NA;3000;CA;;;36981.44;3;0;NA;110944;PROM;US;0;0;.23
8336;SECURITY EQUILIBRIO;VGK US;VANGUARD EUROPEAN VIPERS;US;ETFA;;1;NA;NA;36100;CA;;;36981.44;3;0;NA;1335030;PROM;US;0;0;2.763
8336;SECURITY EQUILIBRIO;PASELCI LX;PARE SECURITY LATAM CORP D-I;US;CFME;;1;NA;NA;21.49;CA;;;70389343.88;3;0;NA;1512667;PROM;LU;0;0;3.131
8336;SECURITY EQUILIBRIO;SCHHYDC LX;SCHRODERS HIGH YIELD;LU;CFME;;1;NA;NA;13145.27;CA;;;31121.94;3;0;NA;409106;PROM;LU;0;0;.847
8336;SECURITY EQUILIBRIO;TOKMJPG ID;TOKIO MARINE-JPN EQ FOCUS-G;IE;CFME;;1;NA;NA;2142.08;CA;;;109614.62;3;0;NA;234803;PROM;ID;0;0;.486
8336;SECURITY EQUILIBRIO;TOKMJPG ID;TOKIO MARINE-JPN EQ FOCUS-G;IE;CFME;;1;NA;NA;1901.88;CA;;;109614.62;3;0;NA;208474;PROM;ID;0;0;.432
8336;SECURITY EQUILIBRIO;CSPX LN;Ishares Core S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;9050;CA;;;154063.25;3;0;NA;1394272;PROM;LU;0;0;2.886
8336;SECURITY EQUILIBRIO;CSPX LN;Ishares Core S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;750;CA;;;154063.25;3;0;NA;115547;PROM;LU;0;0;.239
8336;SECURITY EQUILIBRIO;CSPX LN;Ishares Core S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;2000;CA;;;154063.25;3;0;NA;308127;PROM;LU;0;0;.638
8336;SECURITY EQUILIBRIO;US912828WZ90;US TREASURY N/B;US;BEBCE;30/04/2022;1;AAA;NA;570000;PROM;99.68;;;1;365;RC;372207;PROM;US;0;0;.77
8336;SECURITY EQUILIBRIO;US912828P204;US TREASURY N/B;US;BEBCE;31/01/2018;1;AAA;NA;400000;PROM;99.8;;;1;365;RC;260367;PROM;US;0;0;.539
8336;SECURITY EQUILIBRIO;CSPX LN;Ishares Core S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;4000;CA;;;154063.25;3;0;NA;616253;PROM;LU;0;0;1.276
8336;SECURITY EQUILIBRIO;CSPX LN;Ishares Core S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;1000;CA;;;154063.25;3;0;NA;154063;PROM;LU;0;0;.319
8336;SECURITY EQUILIBRIO;CSPX LN;Ishares Core S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;2000;CA;;;154063.25;3;0;NA;308127;PROM;LU;0;0;.638
8336;SECURITY EQUILIBRIO;CSPX LN;Ishares Core S&P 500 UCITS ETF;IE;ETFA;;1;NA;NA;1000;CA;;;154063.25;3;0;NA;154063;PROM;LU;0;0;.319
8336;SECURITY EQUILIBRIO;IHYG LN;iShares Euro high Yield Corpor;GB;ETFB;;1;NA;NA;10000;CA;;;83531.92;3;0;NA;835319;EUR;LU;0;0;1.729
8336;SECURITY EQUILIBRIO;MATAPTI LX;Matthews Asia Funds - Pacific;LU;CFME;;1;NA;NA;9478.89;CA;;;10990.08;3;0;NA;104174;PROM;LU;0;0;.216
8336;SECURITY EQUILIBRIO;IHYU LN;iShares USD High Yield Corpora;GB;ETFB;;1;NA;NA;2500;CA;;;69123.34;3;0;NA;172808;PROM;LU;0;0;.358
8336;SECURITY EQUILIBRIO;AAXJ US;ISHARES MSCI ASIA EX-JAPAN;US;ETFA;;1;NA;NA;1500;CA;;;46203.97;3;0;NA;69306;PROM;US;0;0;.143
8336;SECURITY EQUILIBRIO;JNKE LN;SPDR Barclays Euro High Yield;GB;ETFB;;1;NA;NA;9000;CA;;;45610.54;3;0;NA;410495;EUR;LU;0;0;.85
8336;SECURITY EQUILIBRIO;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;250;CA;;;160950.8;3;0;NA;40238;PROM;US;0;0;.083
8336;SECURITY EQUILIBRIO;IEML LN;iShares Emerging Markets Local;IE;ETFB;;1;NA;NA;5000;CA;;;42805.86;3;0;NA;214029;PROM;LU;0;0;.443
8336;SECURITY EQUILIBRIO;IEML LN;iShares Emerging Markets Local;IE;ETFB;;1;NA;NA;4000;CA;;;42805.86;3;0;NA;171223;PROM;LU;0;0;.354
8336;SECURITY EQUILIBRIO;LQDE LN;iShares USD Corporate Bond UCI;GB;ETFB;;1;NA;NA;2750;CA;;;75971.75;3;0;NA;208922;PROM;LU;0;0;.432
8336;SECURITY EQUILIBRIO;LQDE LN;iShares USD Corporate Bond UCI;GB;ETFB;;1;NA;NA;3000;CA;;;75971.75;3;0;NA;227915;PROM;LU;0;0;.472
8336;SECURITY EQUILIBRIO;MFI1USD LX;MFS MERIDIAN FUNDS BOND FUND;LU;CFME;;1;NA;NA;3252.35;CA;;;76200.03;3;0;NA;247829;PROM;LU;0;0;.513
8336;SECURITY EQUILIBRIO;JBLEMBC LX;JULIUS BAER MULTIBOND LOCAL EM;LU;CFME;;1;NA;NA;724.9;CA;;;216103.37;3;0;NA;156653;PROM;LU;0;0;.324
8336;SECURITY EQUILIBRIO;JBLEMBC LX;JULIUS BAER MULTIBOND LOCAL EM;LU;CFME;;1;NA;NA;3593.86;CA;;;216103.37;3;0;NA;776645;PROM;LU;0;0;1.608
8336;SECURITY EQUILIBRIO;AAXJ US;ISHARES MSCI ASIA EX-JAPAN;US;ETFA;;1;NA;NA;4000;CA;;;46203.97;3;0;NA;184816;PROM;US;0;0;.383
8336;SECURITY EQUILIBRIO;AAXJ US;ISHARES MSCI ASIA EX-JAPAN;US;ETFA;;1;NA;NA;2500;CA;;;46203.97;3;0;NA;115510;PROM;US;0;0;.239
8336;SECURITY EQUILIBRIO;AAXJ US;ISHARES MSCI ASIA EX-JAPAN;US;ETFA;;1;NA;NA;15000;CA;;;46203.97;3;0;NA;693060;PROM;US;0;0;1.435
8336;SECURITY EQUILIBRIO;GSECEIA LX;Goldman Sachs Funds SICAV - Eu;LU;CFME;;1;NA;NA;14569.15;CA;;;12979.8;3;0;NA;189105;EUR;LU;0;0;.391
8336;SECURITY EQUILIBRIO;IEEU LN;iShares Edge MSCI Europe Multi;IE;ETFA;;1;NA;NA;26000;CA;;;4334.92;3;0;NA;112708;PROM;LU;0;0;.233
8336;SECURITY EQUILIBRIO;AQRHYA1 LX;AQR Style Premia High Yield Cr;LU;CFME;;1;NA;NA;6829.74;CA;;;73232.38;3;0;NA;500158;PROM;LU;0;0;1.035
8336;SECURITY EQUILIBRIO;IEAC LN;iShares Core Euro Corporate Bo;IE;ETFB;;1;NA;NA;15500;CA;;;100059.38;3;0;NA;1550920;EUR;LU;0;0;3.21
8336;SECURITY EQUILIBRIO;AXUHYIU LX;AXA World Funds - US High Yiel;US;CFME;;1;NA;NA;3437.92;CA;;;149700.4;3;0;NA;514658;PROM;LU;0;0;1.065
8336;SECURITY EQUILIBRIO;AAXJ US;ISHARES MSCI ASIA EX-JAPAN;US;ETFA;;1;NA;NA;1500;CA;;;46203.97;3;0;NA;69306;PROM;US;0;0;.143
8347;ZURICH BALANCEADO;ECH;ISHARES MSCI CHILE INVESTABL;US;ETFA;;1;AAA;NA;15580;CA;;;29650.38;3;0;NA;461953;PROM;US;0;0;8.374
8347;ZURICH BALANCEADO;EWJ;EWJ - ISHARES  MSCI JAPAN INDE;US;ETFA;;1;AAA;NA;2824;CA;;;35716.11;3;0;NA;100862;PROM;US;0;0;1.828
8347;ZURICH BALANCEADO;IEV;ISHARES S&P EUROPE 350 INDEX F;US;ETFA;;1;AAA;NA;9517;CA;;;29682.99;3;0;NA;282493;PROM;US;0;0;5.121
8347;ZURICH BALANCEADO;ILF;I SHARES S&P LATIN AMERICA 40;US;ETFA;;1;AAA;NA;10732;CA;;;21510.55;3;0;NA;230851;PROM;US;0;0;4.185
8347;ZURICH BALANCEADO;JBLEMBC LX;GAM MULTIBOND LOCAL EMERGING B;LU;CFME;;1;AAA;NA;2126.36;CA;;;216103.37;3;0;NA;459514;PROM;US;0;212.35;8.33
8347;ZURICH BALANCEADO;RHYBIUS LX;ROBECO HIGH YIELD BOND-I USD;LU;CFME;;1;AAA;NA;2799.52;CA;;;80902.61;3;0;NA;226488;PROM;US;0;279.52;4.106
8347;ZURICH BALANCEADO;VOO;VANGUARD S&P 500 ETF;US;ETFA;;1;AAA;NA;1403;CA;;;147821.41;3;0;NA;207393;PROM;US;0;140;3.759
