Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8590;MAS INGRESO;HYG US EQUITY;ISHARES IBOXX $ HIGH YIELD COR;US;ETFB;;1;NA;NA;1450;CU;;;53899.54;3;0;NA;78154;CU;US;0;0;18.054
8590;MAS INGRESO;RGHYBID LX EQUITY;ROBECO HIGH YIELD BONDS FUNDS;LU;CFME;;1;NA;NA;400;CU;;;170997.52;3;0;NA;68399;CU;LU;0;0;15.8
8590;MAS INGRESO;PIMHYBA ID EQUITY;PIMCO EMERGING MARKETS BOND FU;US;CFME;;1;NA;NA;4361.76;CU;;;20813.63;3;0;NA;90784;CU;US;0;0;20.971
8590;MAS INGRESO;PHB US Equity;POWERSHARES FUNDAMENTAL HIGH Y;US;ETFB;;1;NA;NA;6200;PROM;;;11609.42;3;0;NA;71978;PROM;US;0;0;16.627
8799;BRASIL ACTIVO;GGBR4 BZ EQUITY;GERDAU S.A.;BR;ACE;;1;NA;NA;6500;BRL;;;2509.16;3;0;NA;16310;BRL;BR;0;0;.213
8799;BRASIL ACTIVO;EQTL3 BZ EQUITY;EQUATORIAL ENERGIA ON;BR;ACE;;1;NA;NA;1700;BRL;;;10306.18;3;0;NA;17521;BRL;BR;0;0;.229
8799;BRASIL ACTIVO;EMBR3 BZ EQUITY;EMBRAER ON NM;BR;ACE;;1;NA;NA;44200;BRL;;;3812.9;3;0;NA;168530;BRL;BR;0;0;2.2
8799;BRASIL ACTIVO;CSMG3 BZ EQUITY;CIA SANEAMENTO MINAS GERAIS;BR;ACE;;1;NA;NA;6;BRL;;;7324.02;3;0;NA;44;BRL;BR;0;0;.001
8799;BRASIL ACTIVO;CRFB3 BZ EQUITY;ATACADO DISTRIBUICAO COMERCIO;BR;ACE;;1;NA;NA;40;BRL;;;2704.12;3;0;NA;108;BRL;BR;0;0;.001
8799;BRASIL ACTIVO;CPLE3 BZ EQUITY;COMPANHIA PARANAENSE DE ENERGI;BR;ACE;;1;NA;NA;16600;BRL;;;3377.19;3;0;NA;56061;BRL;BR;.004;.002;.732
8799;BRASIL ACTIVO;CMIG4 BZ equity;CEMIG PN * N1;BR;ACE;;1;NA;NA;35600;BRL;;;1300.35;3;0;NA;46292;BRL;BR;0;0;.604
8799;BRASIL ACTIVO;CMIG3 BZ equity;CEMIG PN * N1;BR;ACE;;1;NA;NA;277971;BRL;;;1186.76;3;0;NA;329885;BRL;BR;0;0;4.307
8799;BRASIL ACTIVO;CIEL3 BZ EQUITY;CIELO S.A.;BR;ACE;;1;NA;NA;7800;BRL;;;2873.66;3;0;NA;22415;BRL;BR;0;0;.293
8799;BRASIL ACTIVO;CESP6 BZ Equity;CESP PNB N1;BR;ACE;;1;NA;NA;30178;BRL;;;2802.45;3;0;NA;84572;BRL;BR;0;0;1.104
8799;BRASIL ACTIVO;CCRO3 BZ Equity;CCR SA;BR;ACE;;1;NA;NA;100;BRL;;;1746.24;3;0;NA;175;BRL;BR;0;0;.002
8799;BRASIL ACTIVO;BTOW3 BZ equity;B2W VAREJO ON NM;BR;ACE;;1;NA;NA;36033;BRL;;;4297.78;3;0;NA;154862;BRL;BR;0;0;2.022
8799;BRASIL ACTIVO;BRKM5 BZ EQUITY;BRASKEM-PREF A;BR;ACE;;1;NA;NA;26791;BRL;;;7697;3;0;NA;206210;BRL;BR;0;0;2.692
8799;BRASIL ACTIVO;BRFS3 BZ EQUITY;BRF S.A.;BR;ACE;;1;NA;NA;9;BRL;;;3631.49;3;0;NA;33;BRL;BR;0;0;0
8799;BRASIL ACTIVO;BRDT3 BZ EQUITY;PETROBRAS DISTRIBUIDORA S.A.;BR;ACE;;1;NA;NA;35;BRL;;;3085.58;3;0;NA;108;BRL;BR;0;0;.001
8799;BRASIL ACTIVO;BRAP4 BZ equity;BRADESPAR PN;BR;ACE;;1;NA;NA;30;BRL;;;5281.09;3;0;NA;158;BRL;BR;0;0;.002
8799;BRASIL ACTIVO;BBSE3 BZ EQUITY;BB SEGURIDADE PARTICIPACOES;BR;ACE;;1;NA;NA;20100;BRL;;;4418.15;3;0;NA;88805;BRL;BR;0;0;1.16
8799;BRASIL ACTIVO;BBDC4 BZ equity;BRADESCO SA-PREF;BR;ACE;;1;NA;NA;175007;BRL;;;4945.41;3;0;NA;865481;BRL;BR;0;0;11.299
8799;BRASIL ACTIVO;BBDC3 BZ EQUITY;BRADESCO SA-PREF;BR;ACE;;1;NA;NA;4464;BRL;;;4421.54;3;0;NA;19738;BRL;BR;0;0;.258
8799;BRASIL ACTIVO;BBAS3 bz equity;BANCO DO BRASIL SA;BR;ACE;;1;NA;NA;11486;BRL;;;5148.85;3;0;NA;59140;BRL;BR;0;0;.772
8799;BRASIL ACTIVO;B3SA3 BZ EQUITY;BRASIL BOLSA BALCAO;BR;ACE;;1;NA;NA;18069;BRL;;;3690.83;3;0;NA;66690;BRL;BR;0;0;.871
8799;BRASIL ACTIVO;ABEV3 BZ EQUITY;AMBEV PN;BR;ACE;;1;NA;NA;35606;BRL;;;3338.19;3;0;NA;118860;BRL;BR;0;0;1.552
8799;BRASIL ACTIVO;AALR3 BZ EQUITY;ALLIAR MEDICOS A FRENTE S.A.;BR;ACE;;1;NA;NA;30500;BRL;;;2254.85;3;0;NA;68773;BRL;BR;0;0;.898
8799;BRASIL ACTIVO;ITSA4 BZ EQUITY;ITAUSA - INVESTIMENTOS ITAU S.;BR;ACE;;1;NA;NA;34900;BRL;;;1903.91;3;0;NA;66446;BRL;BR;0;0;.867
8799;BRASIL ACTIVO;IDNT3 BZ EQUITY;IDEIASNET SA;BR;ACE;;1;NA;NA;33200;BRL;;;1441.07;3;0;NA;47844;BRL;BR;0;0;.625
8799;BRASIL ACTIVO;WEGE3 BZ EQUITY;WEG SA;BR;ACE;;1;NA;NA;90;BRL;;;2912.65;3;0;NA;262;BRL;BR;0;0;.003
8799;BRASIL ACTIVO;VLID3 BZ EQUITY;VALID SOLUCOES E SERVICOS DE S;BR;ACE;;1;NA;NA;13;BRL;;;3082.19;3;0;NA;40;BRL;BR;0;0;.001
8799;BRASIL ACTIVO;VIVT4 BZ Equity;TELEF BRASIL;BR;ACE;;1;NA;NA;2900;BRL;;;7713.96;3;0;NA;22370;BRL;BR;0;0;.292
8799;BRASIL ACTIVO;VALE3 BZ equity;VALE S.A.;BR;ACE;;1;NA;NA;73220;BRL;;;8583.68;3;0;NA;628497;BRL;BR;0;0;8.205
8799;BRASIL ACTIVO;USIM5 BZ EQUITY;USINAS SIDERURGICAS;BR;ACE;;1;NA;NA;22;BRL;;;1398.68;3;0;NA;31;BRL;BR;0;0;0
8799;BRASIL ACTIVO;UGPA3 BZ Equity;ULTRAPAR PARTICIPACOES;BR;ACE;;1;NA;NA;3200;BRL;;;8476.88;3;0;NA;27126;BRL;BR;0;0;.354
8799;BRASIL ACTIVO;TIMP3 BZ EQUITY;TIM PART;BR;ACE;;1;NA;NA;69600;BRL;;;2273.5;3;0;NA;158236;BRL;BR;0;0;2.066
8799;BRASIL ACTIVO;TIET11 BZ EQUITY;AES TIETE ENERGIA SA-UNIT;BR;ACE;;1;NA;NA;70;BRL;;;1690.29;3;0;NA;118;BRL;BR;0;0;.002
8799;BRASIL ACTIVO;TGMA3 BZ EQUITY;TEGMA GESTAO LOGISTICA;BR;ACE;;1;NA;NA;52672;BRL;;;3221.21;3;0;NA;169668;BRL;BR;0;0;2.215
8799;BRASIL ACTIVO;TEND3 BZ Equity;CONSTRUTORA TENDA;BR;ACE;;1;NA;NA;38083;BRL;;;4223.18;3;0;NA;160831;BRL;BR;0;0;2.1
8799;BRASIL ACTIVO;SUZB3 BZ EQUITY;SUZANO PAPEL PNA INT N1;BR;ACE;;1;NA;NA;83095;BRL;;;7307.07;3;0;NA;607181;BRL;BR;0;0;7.926
8799;BRASIL ACTIVO;SMTO3 BZ EQUITY;SAO MARTINHO;US;ACE;;1;NA;NA;24900;BRL;;;2970.3;3;0;NA;73960;BRL;US;0;0;.966
8799;BRASIL ACTIVO;SBSP3 BZ EQUITY;SABESP;BR;ACE;;1;NA;NA;15;BRL;;;4433.41;3;0;NA;67;BRL;BR;0;0;.001
8799;BRASIL ACTIVO;SANB11 BZ equity;BANCO SANTANDER BRASIL-ADS;BR;ACE;;1;NA;NA;3300;BRL;;;5726.98;3;0;NA;18899;BRL;BR;0;0;.247
8799;BRASIL ACTIVO;RENT3 BZ Equity;LOCALIZA RENT A CAR;BR;ACE;;1;NA;NA;53246;BRL;;;4192.66;3;0;NA;223242;BRL;BR;0;0;2.914
8799;BRASIL ACTIVO;RAIL3 BZ EQUITY;RUMO S.A.;BR;ACE;;1;NA;NA;9050;BRL;;;2341.31;3;0;NA;21189;BRL;BR;0;0;.277
8799;BRASIL ACTIVO;QUAL3 BZ EQUITY;QUALICORP SA;BR;ACE;;1;NA;NA;115063;BRL;;;3229.69;3;0;NA;371618;BRL;BR;0;0;4.851
8799;BRASIL ACTIVO;PETR4 bz equity;PETROBRAS;KY;ACE;;1;NA;NA;31712;BRL;;;3217.82;3;0;NA;102044;BRL;KY;0;0;1.332
8799;BRASIL ACTIVO;PETR3 BZ EQUITY;PETROBRAS;KY;ACE;;1;NA;NA;22168;BRL;;;3762.04;3;0;NA;83397;BRL;KY;0;0;1.089
8799;BRASIL ACTIVO;PCAR4 BZ Equity;P. ACUCAR-CBD PN N1;BR;ACE;;1;NA;NA;6403;BRL;;;13478.23;3;0;NA;86301;BRL;BR;0;0;1.127
8799;BRASIL ACTIVO;PARD3 BZ EQUITY;INSTITUTO HERMES PARDINI S.A.;BR;ACE;;1;NA;NA;39;BRL;;;3365.32;3;0;NA;131;BRL;BR;0;0;.002
8799;BRASIL ACTIVO;OIBR3 BZ EQUITY;OI SA;BR;ACE;;1;NA;NA;124252;BRL;;;596.77;3;0;NA;74150;BRL;BR;0;0;.968
8799;BRASIL ACTIVO;MYPK3 BZ EQUITY;IOCHPE MAXION SA;BR;ACE;;1;NA;NA;53195;BRL;;;4033.3;3;0;NA;214551;BRL;BR;0;0;2.801
8799;BRASIL ACTIVO;MRFG3 BZ EQUITY;MARFRIG ALIMENTOS S.A.;BR;ACE;;1;NA;NA;55500;BRL;;;1341.04;3;0;NA;74428;BRL;BR;0;0;.972
8799;BRASIL ACTIVO;MILS3 BZ EQUITY;MILLS ESTRUTURAS E SERVICOS;BR;ACE;;1;NA;NA;100;BRL;;;440.8;3;0;NA;44;BRL;BR;0;0;.001
8799;BRASIL ACTIVO;MEAL3 BZ EQUITY;INTL MEAL COMP HOLDINGS SA;BR;ACE;;1;NA;NA;106378;BRL;;;1246.1;3;0;NA;132558;BRL;BR;0;0;1.731
8799;BRASIL ACTIVO;LREN3 BZ EQUITY;LOJAS RENNER ON EJ;BR;ACE;;1;NA;NA;6830;BRL;;;5030.18;3;0;NA;34356;BRL;BR;0;0;.449
8799;BRASIL ACTIVO;LINX3 BZ EQUITY;LINX S.A.;BR;ACE;;1;NA;NA;24783;BRL;;;3221.21;3;0;NA;79831;BRL;BR;0;0;1.042
8799;BRASIL ACTIVO;LAME4 BZ EQUITY;LOJAS AMERIC PN;BR;ACE;;1;NA;NA;110986;BRL;;;3012.68;3;0;NA;334365;BRL;BR;0;0;4.365
8799;BRASIL ACTIVO;KROT3 BZ EQUITY;KROTON UNT N2;BR;ACE;;1;NA;NA;124790;BRL;;;1832.7;3;0;NA;228703;BRL;BR;0;0;2.986
8799;BRASIL ACTIVO;KLBN11 BZ EQUITY;KLABIN SA-PREF;BR;DPSAE;;1;NA;NA;2;BRL;;;3558.59;3;0;NA;7;BRL;BR;0;0;0
8799;BRASIL ACTIVO;JBSS3 BZ EQUITY;JBS ON NM;BR;ACE;;1;NA;NA;273907;BRL;;;1513.97;3;0;NA;414687;BRL;BR;0;0;5.414
8799;BRASIL ACTIVO;ITUB4 BZ Equity;ITAU UNIBANCO HOLDING SA;BR;ACE;;1;NA;NA;19646;BRL;;;7286.72;3;0;NA;143155;BRL;BR;0;0;1.869
8971;G. ACCIONES;XLF US equity;FINANCIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;3700;CU;;;17158.46;3;0;NA;63486;CU;US;0;0;1.204
8971;G. ACCIONES;XLE US EQUITY;ENERGY SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;1200;CU;;;47990.67;3;0;NA;57589;CU;US;0;0;1.092
8971;G. ACCIONES;WSENUHG ID EQUITY;WELLINGTON STRAT EUROPEAN EQUI;IE;CFME;;1;NA;NA;30000;CU;;;8099.45;3;0;NA;242984;CU;IE;0;0;4.609
8971;G. ACCIONES;EPP US equity;ISHARES MSCI PACIFIC EX  JPN;US;ETFA;;1;NA;NA;3600;CU;;;30005.21;3;0;NA;108019;CU;US;0;0;2.049
8971;G. ACCIONES;ACWI US EQUITY;ISHARES MSCI ACWI ETF;US;ETFA;;1;NA;NA;17650;CU;;;45661.21;3;0;NA;805920;CU;US;0;0;15.287
8971;G. ACCIONES;VT US EQUITY;VANGUARD TOTAL WORLD STOCK ETF;US;ETFA;;1;NA;NA;20100;CU;;;46942.72;3;0;NA;943549;CU;US;0;0;17.897
8971;G. ACCIONES;VOO US Equity;VANGUARD S&P 500 ETF;US;ETFA;;1;NA;NA;4200;CU;;;157058.64;3;0;NA;659646;CU;US;0;0;12.512
8971;G. ACCIONES;VGK US EQUITY;VANGUARD EUROPEAN ETF;US;ETFA;;1;NA;NA;14848;CU;;;36589.57;3;0;NA;543282;CU;US;0;0;10.305
8971;G. ACCIONES;SPY US equity;SPDR TRUST SERIES I;US;ETFA;;1;NA;NA;3370;CU;;;171041.71;3;0;NA;576411;CU;US;0;0;10.933
8971;G. ACCIONES;IWM US EQUITY;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;700;CU;;;102755.07;3;0;NA;71929;CU;US;0;0;1.364
8971;G. ACCIONES;IEMG US EQUITY;ISHARES CORE MSCI EMERGING;US;ETFA;;1;NA;NA;10000;CU;;;35055.53;3;0;NA;350555;CU;US;0;0;6.649
8971;G. ACCIONES;FXI US equity;ISHARES FTSE/XINHUA CHINA 25;US;ETFA;;1;NA;NA;1100;CU;;;29481.24;3;0;NA;32429;CU;US;0;0;.615
8971;G. ACCIONES;EWY US equity;ISHARES MSCI SOUTH KOREA IND;US;ETFA;;1;NA;NA;1200;CU;;;45541.26;3;0;NA;54650;CU;US;0;0;1.037
8971;G. ACCIONES;EWW US equity;ISHARES INC MSCI MEXICO FREE I;US;ETFA;;1;NA;NA;850;CU;;;28206.04;3;0;NA;23975;CU;US;0;0;.455
8971;G. ACCIONES;EWJ US Equity;I SHARE MSCI JAPAN INDEX;US;ETFA;;1;NA;NA;9450;CU;;;37713.26;3;0;NA;356390;CU;US;0;0;6.76
8971;G. ACCIONES;EWC US equity;I SHARE MSCI CANADA;US;ETFA;;1;NA;NA;5000;CU;;;18143.27;3;0;NA;90716;CU;US;0;0;1.721
8971;G. ACCIONES;EUFN US EQUITY;ISHARES MSCI EUROPE FINANCIAL;US;ETFA;;1;NA;NA;4100;CU;;;13553.8;3;0;NA;55571;CU;US;0;0;1.054
8979;ANDINO RETORNO TOTAL;BFR US EQUITY;BBVA BANCO FRANCES SA;US;ADR;;1;NA;NA;25100;PROM;;;9059.01;3;0;NA;227381;PROM;US;.05;.007;2.083
8979;ANDINO RETORNO TOTAL;BAP US EQUITY;CREDICORP LTD.;BM;ACE;;1;NA;NA;13430;PROM;;;139780.23;3;0;NA;1877249;PROM;BM;0;0;17.194
8979;ANDINO RETORNO TOTAL;YPF US EQUITY;YACIMIENTOS PETROLIFEROS FISCA;US;ACE;;1;NA;NA;41357;PROM;;;11464.23;3;0;NA;474126;PROM;US;0;0;4.343
8979;ANDINO RETORNO TOTAL;VISTAA MM EQUITY;VISTA OIL & GAS;MX;ACE;;1;NA;NA;118630;MXN;;;5672.6;3;0;NA;672940;MXN;MX;0;0;6.164
8979;ANDINO RETORNO TOTAL;PFDAVVND CB EQUITY;BANCO DAVIVIENDA SA;CO;ACE;;1;NA;NA;104084;OTRO;;;7529.51;3;0;NA;783702;OTRO;CO;0;0;7.178
8979;ANDINO RETORNO TOTAL;PFAVAL CB EQUITY;GRUPO AVAL ACCIONES Y VALORES;CO;ACE;;1;NA;NA;2794411;OTRO;;;272.03;3;0;NA;760164;OTRO;CO;0;0;6.962
8979;ANDINO RETORNO TOTAL;PAM US EQUITY;PAMPA ENERGIA S.A.;US;ACE;;1;NA;NA;21275;PROM;;;30112.53;3;0;NA;640644;PROM;US;0;0;5.868
8979;ANDINO RETORNO TOTAL;LPI AU EQUITY;LITHIUM POWER INTERNATIONAL;AU;ACE;;1;NA;NA;655775;OTRO;;;128.98;3;0;NA;84582;OTRO;AU;0;0;.775
8979;ANDINO RETORNO TOTAL;CRESY US EQUITY;CRESUD SACIF.;US;ACE;;1;NA;NA;41761;PROM;;;10687.74;3;0;NA;446331;PROM;US;0;0;4.088
8979;ANDINO RETORNO TOTAL;CORFICOL CB EQUITY;CORPORACION FINANCIERA COLOMBI;CO;ACE;;1;NA;NA;126788;OTRO;;;5493.09;3;0;NA;696458;OTRO;CO;0;0;6.379
8979;ANDINO RETORNO TOTAL;CNE CN EQUITY;CANACOL ENERGY LIMITED;CA;ACE;;1;NA;NA;146500;OTRO;;;2079.62;3;0;NA;304665;OTRO;CA;0;0;2.79
8979;ANDINO RETORNO TOTAL;BMA US EQUITY;BANCO MACRO S.A.;AR;ADR;;1;NA;NA;9060;PROM;;;49625.71;3;0;NA;449609;PROM;AR;0;0;4.118
8992;G. MODERADO;ACWI US EQUITY;ISHARES MSCI ACWI ETF;US;ETFA;;1;NA;NA;1000;CU;;;45661.21;3;0;NA;45661;CU;US;0;0;.085
8992;G. MODERADO;ABEAPIA LX EQUITY;ABERDEEN GLOBAL;LU;CFME;;1;NA;NA;1868.21;CU;;;58482.71;3;0;NA;109258;CU;LU;0;0;.204
8992;G. MODERADO;YPF US EQUITY;YACIMIENTOS PETROLIFEROS FISCA;US;ACE;;1;NA;NA;7000;PROM;;;11464.23;3;0;NA;80250;PROM;US;0;0;.15
8992;G. MODERADO;XLV US EQUITY;HEALTH CARE SELECT SECTOR;US;ETFA;;1;NA;NA;7500;CU;;;52024.61;3;0;NA;390185;CU;US;0;0;.729
8992;G. MODERADO;XLF US equity;FINANCIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;27500;CU;;;17158.46;3;0;NA;471858;CU;US;0;0;.882
8992;G. MODERADO;WSENUHG ID EQUITY;WELLINGTON STRAT EUROPEAN EQUI;IE;CFME;;1;NA;NA;98000;CU;;;8099.45;3;0;NA;793746;CU;IE;0;0;1.483
8992;G. MODERADO;VT US EQUITY;VANGUARD TOTAL WORLD STOCK ETF;US;ETFA;;1;NA;NA;16000;CU;;;46942.72;3;0;NA;751084;CU;US;0;0;1.403
8992;G. MODERADO;VONEMJA LX EQUITY;VONTOBEL-EMERG MARKET EQ-A2;US;CFME;;1;NA;NA;2464.1;CU;;;124604.02;3;0;NA;307037;CU;US;0;0;.574
8992;G. MODERADO;THONCIT LX EQUITY;ALLIANZ CHINA EQUITY-ITUSD;LU;CFME;;1;NA;NA;161.68;CU;;;2013663.59;3;0;NA;325569;CU;LU;0;0;.608
8992;G. MODERADO;TEMFAIA LX EQUITY;FRANKLIN TEMPLETON INVESTMENTS;US;CFME;;1;NA;NA;10176.39;CU;;;25384.17;3;0;NA;258319;CU;US;0;0;.483
8992;G. MODERADO;SPY US equity;SPDR TRUST SERIES I;US;ETFA;;1;NA;NA;1000;CU;;;171041.71;3;0;NA;171042;CU;US;0;0;.32
8992;G. MODERADO;RSX US equity;MARKET VECTOR RUSSIA ETF;US;ETFA;;1;NA;NA;15000;CU;;;13326.53;3;0;NA;199898;CU;US;0;0;.374
8992;G. MODERADO;RGHYBID LX EQUITY;ROBECO HIGH YIELD BONDS FUNDS;LU;CFME;;1;NA;NA;3500;CU;;;170997.52;3;0;NA;598491;CU;LU;0;0;1.118
8992;G. MODERADO;PIMGRAI ID EQUITY;PIMCO GLOBAL REAL RETURN;IE;CFME;;1;NA;NA;34000;CU;;;12834.13;3;0;NA;436360;CU;IE;0;0;.815
8992;G. MODERADO;JBLEMBC LX EQUITY;GAM MULTIBOND - LOCAL EMERGING;LU;CFME;;1;NA;NA;7300;CU;;;207410.33;3;0;NA;1514095;CU;LU;0;0;2.829
8992;G. MODERADO;INLACIA LX Equity;INVESTEC GLOBAL STRATEGY FUND;US;CFME;;1;NA;NA;17500;CU;;;17631.93;3;0;NA;308559;CU;US;0;0;.577
8992;G. MODERADO;ILF US equity;ISHARES TR S&P LATIN AMERICA 4;US;ETFA;;1;NA;NA;25000;CU;;;19816.19;3;0;NA;495405;CU;US;0;0;.926
8992;G. MODERADO;IEMG US EQUITY;ISHARES CORE MSCI EMERGING;US;ETFA;;1;NA;NA;15000;CU;;;35055.53;3;0;NA;525833;CU;US;0;0;.983
8992;G. MODERADO;GSEMCBI LX EQUITY;GOLDMAN SACHS EMERGING MARKETS;LU;CFME;;1;NA;NA;2906.98;CU;;;92357.73;3;0;NA;268482;CU;LU;0;0;.502
8992;G. MODERADO;GMF US EQUITY;SPDR S&P EMERGING ASIA PACIF;US;ETFA;;1;NA;NA;26000;CU;;;66317.01;3;0;NA;1724242;CU;US;0;0;3.222
8992;G. MODERADO;GGAL US EQUITY;GRUPO FINANCIERO GALICIA S.A.;US;ADR;;1;NA;NA;3500;PROM;;;26697.25;3;0;NA;93440;PROM;US;0;0;.175
8992;G. MODERADO;FXI US equity;ISHARES FTSE/XINHUA CHINA 25;US;ETFA;;1;NA;NA;14000;CU;;;29481.24;3;0;NA;412737;CU;US;0;0;.771
8992;G. MODERADO;EZU US equity;ISHARES MSCI EMU INDEX FUND;US;ETFA;;1;NA;NA;53000;CU;;;26981.33;3;0;NA;1430010;CU;US;0;0;2.672
8992;G. MODERADO;EWZ US equity;ISHARE BRAZIL;BR;ETFA;;1;NA;NA;38000;CU;;;22486.55;3;0;NA;854489;CU;BR;0;0;1.597
8992;G. MODERADO;EWY US equity;ISHARES MSCI SOUTH KOREA IND;US;ETFA;;1;NA;NA;28000;CU;;;45541.26;3;0;NA;1275155;CU;US;0;0;2.383
8992;G. MODERADO;EWW US equity;ISHARES INC MSCI MEXICO FREE I;US;ETFA;;1;NA;NA;5000;CU;;;28206.04;3;0;NA;141030;CU;US;0;0;.264
8992;G. MODERADO;EWP US EQUITY;ISHARES MSCI SPAIN;US;ETFA;;1;NA;NA;5000;CU;;;19260.66;3;0;NA;96303;CU;US;0;0;.18
8992;G. MODERADO;EWJ US Equity;I SHARE MSCI JAPAN INDEX;US;ETFA;;1;NA;NA;68000;CU;;;37713.26;3;0;NA;2564502;CU;US;0;0;4.792
8992;G. MODERADO;EWG US EQUITY;I SHARE MSCI GERMANY INDEX;US;ETFA;;1;NA;NA;12000;CU;;;19974.02;3;0;NA;239688;CU;US;0;0;.448
8992;G. MODERADO;EUFN US EQUITY;ISHARES MSCI EUROPE FINANCIAL;US;ETFA;;1;NA;NA;30000;CU;;;13553.8;3;0;NA;406614;CU;US;0;0;.76
8992;G. MODERADO;EPP US equity;ISHARES MSCI PACIFIC EX  JPN;US;ETFA;;1;NA;NA;4000;CU;;;30005.21;3;0;NA;120021;CU;US;0;0;.224
8992;G. MODERADO;EPI US EQUITY;WISDOM TREE INDIA EARNINGS IND;US;ETFA;;1;NA;NA;22000;CU;;;16236.78;3;0;NA;357209;CU;US;0;0;.667
8992;G. MODERADO;EMLC US EQUITY;VANECK VECTORS JP MORGAN EM;US;ETFB;;1;NA;NA;40000;CU;;;11186.46;3;0;NA;447458;CU;US;0;0;.836
8992;G. MODERADO;EMB US EQUITY;ISHARES J.P MORGAN USD EMERGIN;US;ETFB;;1;NA;NA;7000;CU;;;68709.6;3;0;NA;480967;CU;US;0;0;.899
8992;G. MODERADO;CRESY US EQUITY;CRESUD SACIF.;US;ACE;;1;NA;NA;10168;PROM;;;10687.74;3;0;NA;108673;PROM;US;0;0;.203
8992;G. MODERADO;BMA US EQUITY;BANCO MACRO S.A.;AR;ADR;;1;NA;NA;2500;PROM;;;49625.71;3;0;NA;124064;PROM;AR;0;0;.232
8992;G. MODERADO;BFR US EQUITY;BBVA BANCO FRANCES SA;US;ADR;;1;NA;NA;11500;PROM;;;9059.01;3;0;NA;104179;PROM;US;.023;.003;.195
8992;G. MODERADO;AGJEI2A LX EQUITY;ABERDEEN GLOBAL;LU;CFME;;1;NA;NA;16930.64;CU;;;10024.89;3;0;NA;169728;CU;LU;0;0;.317
8993;G. AGRESIVO;YPF US EQUITY;YACIMIENTOS PETROLIFEROS FISCA;US;ACE;;1;NA;NA;3000;PROM;;;11464.23;3;0;NA;34393;PROM;US;0;0;.184
8993;G. AGRESIVO;XLV US EQUITY;HEALTH CARE SELECT SECTOR;US;ETFA;;1;NA;NA;2500;CU;;;52024.61;3;0;NA;130062;CU;US;0;0;.696
8993;G. AGRESIVO;XLF US equity;FINANCIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;12000;CU;;;17158.46;3;0;NA;205902;CU;US;0;0;1.102
8993;G. AGRESIVO;WSENUHG ID EQUITY;WELLINGTON STRAT EUROPEAN EQUI;IE;CFME;;1;NA;NA;50000;CU;;;8099.45;3;0;NA;404973;CU;IE;0;0;2.168
8993;G. AGRESIVO;VT US EQUITY;VANGUARD TOTAL WORLD STOCK ETF;US;ETFA;;1;NA;NA;26000;CU;;;46942.72;3;0;NA;1220511;CU;US;0;0;6.533
8993;G. AGRESIVO;VONEMJA LX EQUITY;VONTOBEL-EMERG MARKET EQ-A2;US;CFME;;1;NA;NA;1000;CU;;;124604.02;3;0;NA;124604;CU;US;0;0;.667
8993;G. AGRESIVO;VGK US EQUITY;VANGUARD EUROPEAN ETF;US;ETFA;;1;NA;NA;2000;CU;;;36589.57;3;0;NA;73179;CU;US;0;0;.392
8993;G. AGRESIVO;THONCIT LX EQUITY;ALLIANZ CHINA EQUITY-ITUSD;LU;CFME;;1;NA;NA;53.4;CU;;;2013663.59;3;0;NA;107530;CU;LU;0;0;.576
8993;G. AGRESIVO;TEMFAIA LX EQUITY;FRANKLIN TEMPLETON INVESTMENTS;US;CFME;;1;NA;NA;6784.26;CU;;;25384.17;3;0;NA;172213;CU;US;0;0;.922
8993;G. AGRESIVO;SPY US equity;SPDR TRUST SERIES I;US;ETFA;;1;NA;NA;2100;CU;;;171041.71;3;0;NA;359188;CU;US;0;0;1.923
8993;G. AGRESIVO;RSX US equity;MARKET VECTOR RUSSIA ETF;US;ETFA;;1;NA;NA;5000;CU;;;13326.53;3;0;NA;66633;CU;US;0;0;.357
8993;G. AGRESIVO;RGHYBID LX EQUITY;ROBECO HIGH YIELD BONDS FUNDS;LU;CFME;;1;NA;NA;700;CU;;;170997.52;3;0;NA;119698;CU;LU;0;0;.641
8993;G. AGRESIVO;PIMGRAI ID EQUITY;PIMCO GLOBAL REAL RETURN;IE;CFME;;1;NA;NA;8000;CU;;;12834.13;3;0;NA;102673;CU;IE;0;0;.55
8993;G. AGRESIVO;JBLEMBC LX EQUITY;GAM MULTIBOND - LOCAL EMERGING;LU;CFME;;1;NA;NA;2500;CU;;;207410.33;3;0;NA;518526;CU;LU;0;0;2.775
8993;G. AGRESIVO;INLACIA LX Equity;INVESTEC GLOBAL STRATEGY FUND;US;CFME;;1;NA;NA;3500;CU;;;17631.93;3;0;NA;61712;CU;US;0;0;.33
