Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8206;ACC. LATINOAMERICANA;AMX US;AMERICA MOVIL SA de CV;US;ADR;;1;A;AMERICA MOVIL SA de CV;4300;CA;;;11747.67;3;0;NA;50515;PROM;US;0;0;.589
8206;ACC. LATINOAMERICANA;AMXL MM;AMERICA MOVIL SA de CV;MX;ACE;;1;A;AMERICA MOVIL SA de CV;43942;CA;;;588.08;3;0;NA;25841;MXN;CL;0;0;.301
8206;ACC. LATINOAMERICANA;BAP US;Credicorp Limited;US;ACE;;1;NA;Credicorp Limited;736;CA;;;127564.05;3;0;NA;93887;PROM;US;0;0;1.094
8206;ACC. LATINOAMERICANA;BBD US;BANCO BRADESCO SA;US;ADR;;1;BBB;BANCO BRADESCO SA;18070;CA;;;6691.39;3;0;NA;120913;PROM;US;0;0;1.409
8206;ACC. LATINOAMERICANA;BBDC4 BZ;BANCO BRADESCO SA;BR;ACE;;1;BBB;BANCO BRADESCO SA;12535;CA;;;6711.84;3;0;NA;84133;BRL;CL;0;0;.981
8206;ACC. LATINOAMERICANA;BTOW3 BZ;B2W COM GLOBAL DO VAREJO;BR;ACE;;1;NA;B2W COM GLOBAL DO VAREJO;7000;CA;;;3695.71;3;0;NA;25870;BRL;CL;0;0;.302
8206;ACC. LATINOAMERICANA;BUD US;ANHEUSER-BUSCH COS INC;US;ADR;;1;A;ANHEUSER-BUSCH COS INC;3825;CA;;;74441.71;3;0;NA;284740;PROM;US;0;0;3.319
8206;ACC. LATINOAMERICANA;BVMF3 BZ;BM&F BOVESPA SA;BR;ACE;;1;BBB;BM&F BOVESPA SA;111309;CA;;;4421.26;3;0;NA;492126;BRL;CL;0;0;5.737
8206;ACC. LATINOAMERICANA;BVN US;CIA DE MINAS BUENAVENTUR;US;ADR;;1;NA;CIA DE MINAS BUENAVENTUR;3305;CA;;;8445.99;3;0;NA;27914;PROM;US;0;0;.325
8206;ACC. LATINOAMERICANA;CLH CB;Cemex Latam Holdings SA;ES;ACE;;1;NA;Cemex Latam Holdings SA;47200;CA;;;2392.13;3;0;NA;112909;COP;CL;0;0;1.316
8206;ACC. LATINOAMERICANA;DAGB33 BZ;Dufry AG;CH;ACE;;1;BB;Dufry AG;632;CA;;;98538.89;3;0;NA;62277;BRL;CL;0;0;.726
8206;ACC. LATINOAMERICANA;EBR US;CENTRAIS ELEC BRAS;US;ADR;;1;BBB;CENTRAIS ELEC BRAS;1224;CA;;;3528.07;3;0;NA;4318;PROM;US;0;0;.05
8206;ACC. LATINOAMERICANA;EBR/B US;CENTRAIS ELEC BRAS;US;ADR;;1;BBB;CENTRAIS ELEC BRAS;1070;CA;;;4043.76;3;0;NA;4327;PROM;US;0;0;.05
8206;ACC. LATINOAMERICANA;EEB CB;Empresa de Energia de Bogota S;CO;ACE;;1;BBB;Empresa de Energia de Bogota S;175000;CA;;;416.49;3;0;NA;72886;COP;CL;0;0;.85
8206;ACC. LATINOAMERICANA;EQTL3 BZ;EQUATORIAL ENERGIA SA - UNIT;BR;ACE;;1;NA;EQUATORIAL ENERGIA SA - UNIT;27929;CA;;;12216.42;3;0;NA;341192;BRL;CL;0;0;3.977
8206;ACC. LATINOAMERICANA;FEMSAUBD MM;Fomento Economico Mexicano;MX;ACE;;1;BBB;Fomento Economico Mexicano;49472;CA;;;6335.78;3;0;NA;313444;MXN;CL;0;0;3.654
8206;ACC. LATINOAMERICANA;FMX US;Fomento Economico Mexicano;US;ADR;;1;BBB;Fomento Economico Mexicano;3481;CA;;;62926.73;3;0;NA;219048;PROM;US;0;0;2.553
8206;ACC. LATINOAMERICANA;GBIO33 BZ;BIOTOSCANA INVESTMENTS SA;BR;ACE;;1;NA;BIOTOSCANA INVESTMENTS SA;7300;CA;;;5396.65;3;0;NA;39396;BRL;CL;0;0;.459
8206;ACC. LATINOAMERICANA;GFNORTEO MM;GRUPO FINANCIERO BANORTE-O;MX;ACE;;1;NA;GRUPO FINANCIERO BANORTE-O;114276;CA;;;4316.8;3;0;NA;493307;MXN;CL;0;0;5.75
8206;ACC. LATINOAMERICANA;GFREGIO MM;Banregio Grupo Financiero, S.A;MX;ACE;;1;NA;Banregio Grupo Financiero, S.A;18155;CA;;;4092.82;3;0;NA;74305;MXN;CL;0;0;.866
8206;ACC. LATINOAMERICANA;GRUMAB MM;Gruma SAB de CV;MX;ACE;;1;BB;Gruma SAB de CV;23340;CA;;;9279.34;3;0;NA;216580;MXN;CL;0;0;2.525
8206;ACC. LATINOAMERICANA;ITSA4 BZ;Itausa Ivestimentos Itau S.A;BR;ACE;;1;NA;Itausa Ivestimentos Itau S.A;313955;CA;;;2038.74;3;0;NA;640073;BRL;CL;0;0;7.461
8206;ACC. LATINOAMERICANA;ITUB US;BANCO ITAU;US;ADR;;1;BBB;BANCO ITAU;4;CA;;;8031;3;0;NA;32;PROM;US;0;0;0
8206;ACC. LATINOAMERICANA;ITUB4 BZ;BANCO ITAU;BR;ACE;;1;BBB;BANCO ITAU;183;CA;;;8065;3;0;NA;1476;BRL;CL;0;0;.017
8206;ACC. LATINOAMERICANA;KROT3 BZ;Kroton Educacional SA;BR;ACE;;1;NA;Kroton Educacional SA;73496;CA;;;3591.77;3;0;NA;263981;BRL;CL;0;0;3.077
8206;ACC. LATINOAMERICANA;LAME4 BZ;LOJAS AMERICANAS SA-PREF;BR;ACE;;1;NA;LOJAS AMERICANAS SA-PREF;16370;CA;;;3551.8;3;0;NA;58143;BRL;CL;0;0;.678
8206;ACC. LATINOAMERICANA;LREN3 BZ;LOJAS RENNER S.A.;BR;ACE;;1;NA;LOJAS RENNER S.A.;68309;CA;;;6116.21;3;0;NA;417792;BRL;CL;0;0;4.87
8206;ACC. LATINOAMERICANA;MEXCHEM* MM;MEXICHEM SAB DE CV-*;MX;ACE;;1;BBB;MEXICHEM SAB DE CV-*;74589;CA;;;1684.26;3;0;NA;125627;MXN;CL;0;0;1.464
8206;ACC. LATINOAMERICANA;MRVE3 BZ;MRV ENGENHARIA E PARTICIPACOES;BR;ACE;;1;NA;MRV ENGENHARIA E PARTICIPACOES;14400;CA;;;2696.33;3;0;NA;38827;BRL;CL;0;0;.453
8206;ACC. LATINOAMERICANA;MULT3 BZ;MULTIPLAN EMPREENDIMIENTOS INM;BR;ACE;;1;BBB;MULTIPLAN EMPREENDIMIENTOS INM;13076;CA;;;14608.94;3;0;NA;191026;BRL;CL;0;0;2.227
8206;ACC. LATINOAMERICANA;NATU3 BZ;NATURA COSMETICOS SA;BR;ACE;;1;BBB;NATURA COSMETICOS SA;3263;CA;;;5896.34;3;0;NA;19240;BRL;CL;0;0;.224
8206;ACC. LATINOAMERICANA;NUTRESA CB;Grupo Nutresa SA;CO;ACE;;1;NA;Grupo Nutresa SA;26810;CA;;;5796.65;3;0;NA;155408;COP;CL;0;0;1.812
8206;ACC. LATINOAMERICANA;OMAB MM;Grupo Aeroportuario del Centro;MX;ACE;;1;NA;Grupo Aeroportuario del Centro;59620;CA;;;3827.09;3;0;NA;228171;MXN;CL;0;0;2.66
8206;ACC. LATINOAMERICANA;PARD3 BZ;INSTITUTO HERMES PARDINI SA;BR;ACE;;1;NA;INSTITUTO HERMES PARDINI SA;10500;CA;;;6076.23;3;0;NA;63800;BRL;CL;0;0;.744
8206;ACC. LATINOAMERICANA;PBR/A US;PETROLEO BRASILEIRO S.A.;US;ADR;;1;BBB;PETROLEO BRASILEIRO S.A.;5000;CA;;;5452.48;3;0;NA;27262;PROM;US;0;0;.318
8206;ACC. LATINOAMERICANA;PETR4 BZ;PETROLEO BRASILEIRO S.A.;BR;ACE;;1;BBB;PETROLEO BRASILEIRO S.A.;2490;CA;;;2728.31;3;0;NA;6793;BRL;CL;0;0;.079
8206;ACC. LATINOAMERICANA;POMO4 BZ;MARCOPOLO SA-PREF;BR;ACE;;1;NA;MARCOPOLO SA-PREF;56452;CA;;;777.52;3;0;NA;43893;BRL;CL;0;0;.512
8206;ACC. LATINOAMERICANA;PSSA3 BZ;PORTO SEGURO SA;BR;ACE;;1;NA;PORTO SEGURO SA;5000;CA;;;6945.69;3;0;NA;34728;BRL;CL;0;0;.405
8206;ACC. LATINOAMERICANA;RENT3 BZ;LOCALIZA RENT A CAR;BR;ACE;;1;BBB;LOCALIZA RENT A CAR;15355;CA;;;11902.62;3;0;NA;182765;BRL;CL;0;0;2.13
8206;ACC. LATINOAMERICANA;SCCO US;SOUTHERN COPPER CORP;US;ACE;;1;BBB;SOUTHERN COPPER CORP;1477;CA;;;25595.82;3;0;NA;37805;PROM;US;0;0;.441
8206;ACC. LATINOAMERICANA;STBP3 BZ;SANTOS BRASIL PARTICIPACOES;BR;ACE;;1;NA;SANTOS BRASIL PARTICIPACOES;66250;CA;;;579.64;3;0;NA;38401;BRL;CL;0;0;.448
8206;ACC. LATINOAMERICANA;UGPA3 BZ;ULTRAPAR PARTICPAC;BR;ACE;;1;BBB;ULTRAPAR PARTICPAC;20992;CA;;;14680.9;3;0;NA;308181;BRL;CL;0;0;3.592
8206;ACC. LATINOAMERICANA;VALE US;VALE SA-SP ADR;US;ADR;;1;A;VALE SA-SP ADR;15072;CA;;;6961.81;3;0;NA;104928;PROM;US;0;0;1.223
8206;ACC. LATINOAMERICANA;VALE3 BZ;VALE SA-SP ADR;BR;ACE;;1;A;VALE SA-SP ADR;14150;CA;;;7011.65;3;0;NA;99215;BRL;CL;0;0;1.157
8206;ACC. LATINOAMERICANA;VALE5 BZ;VALE SA-SP ADR;BR;ACE;;1;A;VALE SA-SP ADR;18060;CA;;;6509.96;3;0;NA;117570;BRL;CL;0;0;1.371
8206;ACC. LATINOAMERICANA;WALMEX* MM;WALMART DE MEXICO-SER V;MX;ACE;;1;NA;WALMART DE MEXICO-SER V;56580;CA;;;1538.83;3;0;NA;87067;MXN;CL;0;0;1.015
8206;ACC. LATINOAMERICANA;ABEV US;COMPANHIA DE BEBIDAS;US;ADR;;1;A;COMPANHIA DE BEBIDAS;8059;CA;;;3936.85;3;0;NA;31727;PROM;US;0;0;.37
8207;RENTA LATINO DOLAR;USG07402DN01;BANCO BRASIL;BR;BEBCE;26/01/2022;1;BB;BANCO BRASIL;160000;PROM;4.36;;;1;360;NC;170;PROM;US;0;0;3.928
8207;RENTA LATINO DOLAR;USG53770AB22;LATAIR 6 7/8 04/11/24;KY;BEE;11/04/2024;1;B;LATAIR 6 7/8 04/11/24;200000;PROM;5.75;;;1;360;NC;218;PROM;US;0;0;5.037
8207;RENTA LATINO DOLAR;USG87264AA81;TECNOGLASS INC;KY;BEE;31/01/2022;1;BB;TECNOGLASS INC;200000;PROM;7.12;;;1;360;NC;208;PROM;US;0;0;4.806
8207;RENTA LATINO DOLAR;USL6401PAF01;MINERVA LUXEMBOURG SA;LU;BEE;20/09/2026;1;BB;MINERVA LUXEMBOURG SA;160000;PROM;6.37;;;1;360;NC;165;PROM;US;0;0;3.813
8207;RENTA LATINO DOLAR;USP22854AG14;CENTRAIS ELEC BRAS;BR;BEE;27/10/2021;1;BB;CENTRAIS ELEC BRAS;365000;PROM;4.46;;;1;360;NC;388;PROM;US;0;0;8.965
8207;RENTA LATINO DOLAR;USP4173SAF13;Financiera Independiente SAB;MX;BBFE;19/07/2024;1;BB;Financiera Independiente SAB;200000;PROM;7.5;;;1;360;NC;204;PROM;US;0;0;4.714
8207;RENTA LATINO DOLAR;USP4833JAA45;GEOPARK LATIN AMER CHILE;BM;BEE;11/02/2020;1;B;GEOPARK LATIN AMER CHILE;200000;PROM;6.2;;;1;360;NC;205;PROM;US;0;0;4.737
8207;RENTA LATINO DOLAR;USP8704LAA63;Sixsigma Networks Mexico;MX;BEE;07/11/2021;1;B;Sixsigma Networks Mexico;300000;PROM;7.64;;;1;360;NC;313;PROM;US;0;0;7.232
8207;RENTA LATINO DOLAR;USP94461AB96;UNIFIN FINANCIERA SA DE;MX;BBFE;27/09/2023;1;BB;UNIFIN FINANCIERA SA DE;200000;PROM;6.84;;;1;360;NC;211;PROM;US;0;0;4.875
8207;RENTA LATINO DOLAR;US46556MAJ18;ITAU UNIBANCO HLDG SA/KY;BR;BBFE;13/05/2023;1;BB;ITAU UNIBANCO HLDG SA/KY;250000;PROM;4.13;;;1;360;NC;265;PROM;US;0;0;6.123
8207;RENTA LATINO DOLAR;US71647NAQ25;PETROBRAS GLOBAL FINANCE;NL;BEE;23/05/2026;1;B;PETROBRAS GLOBAL FINANCE;100000;PROM;5.81;;;1;360;NC;122;PROM;US;0;0;2.819
8207;RENTA LATINO DOLAR;XS0972684954;TV AZTECA S.A.-SPONS ADR;MX;BEE;18/09/2020;1;B;TV AZTECA S.A.-SPONS ADR;200000;PROM;6.29;;;1;360;NC;213;PROM;US;0;0;4.922
8207;RENTA LATINO DOLAR;XS1433314314;PROVINCIA DE BUENOS AIRE;AR;BEBCE;15/06/2027;1;B;PROVINCIA DE BUENOS AIRE;200000;PROM;6.76;;;1;360;NC;219;PROM;US;0;0;5.06
8207;RENTA LATINO DOLAR;XS1662406468;TV AZTECA S.A.-SPONS ADR;MX;BEE;09/08/2024;1;B;TV AZTECA S.A.-SPONS ADR;250000;PROM;7.11;;;1;360;NC;266;PROM;US;0;0;6.146
8244;BONOS LATAM;ALFAA 5 1/4 03/24;ALFA S.A.;MX;BEE;25/03/2024;1;BBB;NA;200000;PROM;109;;;1;180;NC;223;PROM;US;0;0;2.111
8244;BONOS LATAM;ALPEKA5 3/8 08/23;ALPEK SAB DE CV;MX;BEE;08/08/2023;1;BBB;NA;200000;PROM;108.64;;;1;180;NC;218;PROM;US;0;0;2.064
8244;BONOS LATAM;BBVASM4 3/8 04/24;BBVA BANCOMER SA TEXAS;MX;BEE;10/04/2024;1;BBB;NA;200000;PROM;105.16;;;1;180;NC;214;PROM;US;0;0;2.026
8244;BONOS LATAM;BBVASM7 1/4 04/20;BBVA BANCOMER SA TEXAS;MX;BEE;22/04/2020;1;BBB;NA;200000;PROM;109.39;;;1;180;NC;224;PROM;US;0;0;2.121
8244;BONOS LATAM;BCP 5 3/8 09/16/20;BANCO DE CREDITO DEL PERU;PE;BEE;16/09/2020;1;BBB;NA;150000;PROM;109.2;;;1;180;NC;167;PROM;US;0;0;1.581
8244;BONOS LATAM;BRADES 5.9 01/21;BANCO BRADESCO S.A.;US;BEE;16/01/2021;1;BBB;NA;100000;PROM;106.46;;;1;180;NC;107;PROM;US;0;0;1.013
8244;BONOS LATAM;BRADES 5.9 01/21;BANCO BRADESCO S.A.;US;BEE;16/01/2021;1;BBB;NA;100000;PROM;106.46;;;1;180;NC;107;PROM;US;0;0;1.013
8244;BONOS LATAM;BRAZIL 6 04/07/26;FED REPUBLIC OF BRAZIL;BR;BEBCE;07/04/2026;1;BBB;NA;300000;PROM;111.02;;;1;180;NC;340;PROM;US;0;0;3.219
8244;BONOS LATAM;BRAZIL2 5/8 01/23;FED REPUBLIC OF BRAZIL;BR;BEBCE;05/01/2023;1;BBB;NA;100000;PROM;95.4;;;1;180;NC;96;PROM;US;0;0;.909
8244;BONOS LATAM;BRAZIL4 1/4 01/25;FED REPUBLIC OF BRAZIL;BR;BEBCE;07/01/2025;1;BBB;NA;80000;PROM;101;;;1;180;NC;81;PROM;US;0;0;.767
8244;BONOS LATAM;BRAZIL4 1/4 01/25;FED REPUBLIC OF BRAZIL;BR;BEBCE;07/01/2025;1;BBB;NA;130000;PROM;101;;;1;180;NC;132;PROM;US;0;0;1.25
8244;BONOS LATAM;BRAZIL4 7/8 01/21;FED REPUBLIC OF BRAZIL;BR;BEBCE;22/01/2021;1;BBB;NA;175000;PROM;106.41;;;1;180;NC;187;PROM;US;0;0;1.77
8244;BONOS LATAM;VALEBZ8 1/4 01/17/34;VALLE OVERSEAS LIMITED;BR;BEE;17/01/2034;1;BBB;NA;150000;PROM;125.79;;;1;180;NC;190;PROM;US;0;0;1.799
8244;BONOS LATAM;BRAZIL5 01/27/45;FED REPUBLIC OF BRAZIL;BR;BEBCE;27/01/2045;1;BBB;NA;55000;PROM;91.17;;;1;180;NC;50;PROM;US;0;0;.473
8244;BONOS LATAM;CFELEC4 7/8 01/24;COMISION FED DE ELECTRIC;MX;BEE;15/01/2024;1;BBB;NA;200000;PROM;107.43;;;1;180;NC;216;PROM;US;0;0;2.045
8244;BONOS LATAM;CFELEC6 1/8 06/16/45;COMISION FED DE ELECTRIC;MX;BEE;16/06/2045;1;BBB;NA;350000;PROM;109.72;;;1;180;NC;388;PROM;US;0;0;3.673
8244;BONOS LATAM;COLOM 4 02/24-23;REPUBLIC OF COLOMBIA;CO;BEBCE;26/02/2024;1;BBB;NA;100000;PROM;104.53;;;1;180;NC;105;PROM;US;0;0;.994
8244;BONOS LATAM;COLOM 4 02/24-23;REPUBLIC OF COLOMBIA;CO;BEBCE;26/02/2024;1;BBB;NA;100000;PROM;104.53;;;1;180;NC;105;PROM;US;0;0;.994
8244;BONOS LATAM;COLOM 6 1/8 01/41;REPUBLIC OF COLOMBIA;CO;BEBCE;18/01/2041;1;BBB;NA;150000;PROM;118.59;;;1;180;NC;179;PROM;US;0;0;1.695
8244;BONOS LATAM;COLOM 6 1/8 01/41;REPUBLIC OF COLOMBIA;CO;BEBCE;18/01/2041;1;BBB;NA;300000;PROM;118.59;;;1;180;NC;358;PROM;US;0;0;3.389
8244;BONOS LATAM;EEPPME7 5/8 07/19;EMPRESAS PUBLIC MEDELLIN;CO;BEE;29/07/2019;1;BBB;NA;100000;PROM;110.37;;;1;180;NC;111;PROM;US;0;0;1.051
8244;BONOS LATAM;EMBRBZ5.696 09/16/23;EMBRAER OVERSEAS LTD;US;BEE;16/09/2023;1;BBB;NA;100000;PROM;109.52;;;1;180;NC;112;PROM;US;0;0;1.06
8244;BONOS LATAM;EMBRBZ5.696 09/16/23;EMBRAER OVERSEAS LTD;US;BEE;16/09/2023;1;BBB;NA;130000;PROM;109.52;;;1;180;NC;146;PROM;US;0;0;1.382
8244;BONOS LATAM;ENAPCL4 3/4 12/21;EMPRESA NACIONAL DEL PETROLEO;US;BEE;06/12/2021;1;BBB;NA;150000;PROM;107.05;;;1;180;NC;162;PROM;US;0;0;1.534
8244;BONOS LATAM;ENAPCL4 3/4 12/21;EMPRESA NACIONAL DEL PETROLEO;US;BEE;06/12/2021;1;BBB;NA;300000;PROM;107.05;;;1;180;NC;324;PROM;US;0;0;3.067
8244;BONOS LATAM;ENAPCL4 3/8 10/24;EMPRESA NACIONAL DEL PETROLEO;US;BEE;30/10/2024;1;BBB;NA;150000;PROM;105.31;;;1;180;NC;160;PROM;US;0;0;1.515
8244;BONOS LATAM;FRES 5 1/2 11/23;FRESNILLO PLC;US;BEE;13/11/2023;1;BBB;NA;250000;PROM;110.93;;;1;180;NC;281;PROM;US;0;0;2.66
8244;BONOS LATAM;ITAU 5.65 03/19/22;ITAU UNIBANCO HLDNG-PREF;BR;BBFE;19/03/2022;1;BBB;NA;180000;PROM;105.53;;;1;180;NC;195;PROM;US;0;0;1.846
8244;BONOS LATAM;ITAU5 1/8 05/13/23;ITAU UNIBANCO HLDNG-PREF;BR;BBFE;13/05/2023;1;BBB;NA;225000;PROM;104.28;;;1;180;NC;238;PROM;US;0;0;2.253
8244;BONOS LATAM;ITAU6.2 04/15/20;ITAU UNIBANCO HLDNG-PREF;BR;BBFE;15/04/2020;1;BBB;NA;170000;PROM;106.49;;;1;180;NC;185;PROM;US;0;0;1.751
8244;BONOS LATAM;LIVEPL 3.95 10/02/24;EL PUERTO DE LIVERPOOL;US;BEE;02/10/2024;1;BBB;NA;266000;PROM;101.29;;;1;180;NC;274;PROM;US;0;0;2.594
8244;BONOS LATAM;MEX5.55 01/21/45;UNITED MEXICAN STATES;MX;BEE;21/01/2045;1;BBB;NA;50000;PROM;116.25;;;1;180;NC;58;PROM;US;0;0;.549
8244;BONOS LATAM;MEX6.05 01/11/40;UNITED MEXICAN STATES;MX;BEE;11/01/2040;1;BBB;NA;140000;PROM;121.07;;;1;180;NC;171;PROM;US;0;0;1.619
8244;BONOS LATAM;PANAMA 5.2 01/20;REPUBLIC OF PANAMA;PA;BEE;30/01/2020;1;BBB;NA;200000;PROM;108.23;;;1;180;NC;217;PROM;US;0;0;2.054
8244;BONOS LATAM;PANAMA7 1/8 01/26;REPUBLIC OF PANAMA;PA;BEE;28/01/2026;1;BBB;NA;150000;PROM;129.54;;;1;180;NC;195;PROM;US;0;0;1.846
8244;BONOS LATAM;PEMEX4 1/4 01/15/25;PETROLEOS MEXICANOS;MX;BEE;15/01/2025;1;BBB;NA;140000;PROM;100.22;;;1;180;NC;141;PROM;US;0;0;1.335
8244;BONOS LATAM;PERU 5 5/8 11/50;REPUBLIC OF PERU;PE;BEE;18/11/2050;1;BBB;NA;150000;PROM;126.63;;;1;180;NC;192;PROM;US;0;0;1.818
8244;BONOS LATAM;PERU 7.35 07/25;REPUBLIC OF PERU;PE;BEE;21/07/2025;1;BBB;NA;100000;PROM;132.23;;;1;180;NC;133;PROM;US;0;0;1.259
8244;BONOS LATAM;PETBRA4 3/8 05/20/23;PETROBRAS GLOBAL FINANCE;BR;BEE;20/05/2023;1;B;NA;100000;PROM;98.02;;;1;180;NC;99;PROM;US;0;0;.937
8244;BONOS LATAM;PETBRA5 3/8 01/21;PETROBRAS INTL FIN CO;BR;BEE;27/01/2021;1;BBB;NA;100000;PROM;103.57;;;1;180;NC;104;PROM;US;0;0;.985
8244;BONOS LATAM;PETBRA5 3/8 01/21;PETROBRAS INTL FIN CO;BR;BEE;27/01/2021;1;BBB;NA;100000;PROM;103.57;;;1;180;NC;104;PROM;US;0;0;.985
8244;BONOS LATAM;PETBRA6 1/4 03/24;PETROBRAS GLOBAL FINANCE;BR;BEE;17/03/2024;1;B;NA;150000;PROM;106.01;;;1;180;NC;163;PROM;US;0;0;1.543
8244;BONOS LATAM;SIGMA4 1/8 05/02/26;SIGMA ALIMENTOS;US;BEE;02/05/2026;1;BBB;NA;220000;PROM;101.71;;;1;180;NC;227;PROM;US;0;0;2.149
8244;BONOS LATAM;SIGMA4 1/8 05/02/26;SIGMA ALIMENTOS;US;BEE;02/05/2026;1;BBB;NA;260000;PROM;101.71;;;1;180;NC;268;PROM;US;0;0;2.537
8244;BONOS LATAM;SIGMA4 1/8 05/02/26;SIGMA ALIMENTOS;US;BEE;02/05/2026;1;BBB;NA;300000;PROM;101.71;;;1;180;NC;309;PROM;US;0;0;2.925
8244;BONOS LATAM;SIGMA4 1/8 05/02/26;SIGMA ALIMENTOS;US;BEE;02/05/2026;1;BBB;NA;300000;PROM;101.71;;;1;180;NC;309;PROM;US;0;0;2.925
8244;BONOS LATAM;SUZANO5 7/8 01/21;SUZANO TRADING LTD;US;BEE;23/01/2021;1;BB;NA;250000;PROM;107.97;;;1;180;NC;271;PROM;US;0;0;2.566
8244;BONOS LATAM;VALEBZ4 3/8 01/11/22;VALLE OVERSEAS LIMITED;BR;BEE;11/01/2022;1;BBB;NA;100000;PROM;105.5;;;1;180;NC;106;PROM;US;0;0;1.004
8245;PORTFOLIO LIDER;USA SUPV;GRUPO SUPERVIELLE SA-ADR;AR;ACE;;1;NA;NA;22150;PROM;;;12848.22;3;0;NA;284588;PROM;US;0;0;.31
8245;PORTFOLIO LIDER;ADR BRKB;BERKSHIRE HATYHAWAYS SERIE V;US;ADR;;1;NA;NA;1070;PROM;;;113929.71;3;0;NA;121905;PROM;US;0;0;.133
8245;PORTFOLIO LIDER;CFME LVSMC;LARRAIN VIAL ASSET MANAGMENT;LU;CFME;;1;NA;NA;13017.8;PROM;;;81284.03;3;0;NA;1058139;PROM;LU;0;0;1.153
8245;PORTFOLIO LIDER;CFME AQRST;AQR UCITS FUNDS -  STYLE PREMI;LU;CFME;;1;NA;NA;5402.4;PROM;;;70724.97;3;0;NA;382085;PROM;LU;0;0;.416
8245;PORTFOLIO LIDER;CFME ASEMC;ASHMORE EMKTS SH DUR-I;LU;CFME;;1;NA;NA;15540.55;PROM;;;82956.88;3;0;NA;1289196;PROM;LU;0;0;1.405
8245;PORTFOLIO LIDER;CFME AZHBE;AZ FUND 1-HYBRID BD-AEURACC;LU;CFME;;1;NA;NA;324892.82;EUR;;;4314.69;3;0;NA;1401812;EUR;LU;0;0;1.528
8245;PORTFOLIO LIDER;CFME CMGIS;FIRST ST INDIAN SUB FUND-I;IE;CFME;;1;NA;NA;8462.25;PROM;;;63442.42;3;0;NA;536866;PROM;IN;0;0;.585
8245;PORTFOLIO LIDER;CFME COMG;COMGEST GROWTH AS X JPN-US-I;IE;CFME;;1;NA;NA;98480.71;PROM;;;14772.63;3;0;NA;1454819;PROM;IE;0;0;1.586
8245;PORTFOLIO LIDER;CFME FASTU;FAST-ASIA-Y USD ACC;LU;CFME;;1;NA;NA;7066.66;PROM;;;100528.07;3;0;NA;710398;PROM;LU;0;0;.774
8245;PORTFOLIO LIDER;CFME FIGRV;GROUPAMA AVENIR EURO;FR;CFME;;1;NA;NA;144.79;EUR;;;7921002.83;3;0;NA;1146882;EUR;FR;0;0;1.25
8245;PORTFOLIO LIDER;CFME FLEJC;JP MORGAN FUNDS- JAPAN EQUITY;LU;CFME;;1;NA;NA;57127.66;PROM;;;10074.82;3;0;NA;575551;PROM;LU;0;0;.627
8245;PORTFOLIO LIDER;CFME HHJPN;HEND HORIZ-JPN SMC-I2USD-ACC;LU;CFME;;1;NA;NA;8596.97;PROM;;;38563.53;3;0;NA;331530;PROM;LU;0;0;.361
8245;PORTFOLIO LIDER;CFME JBCHE;JULIUS BAER MULTISTOCK CHINA E;LU;CFME;;1;NA;NA;2258.69;PROM;;;104207.07;3;0;NA;235371;PROM;LU;0;0;.257
8245;PORTFOLIO LIDER;CFME JBCHU;JULIUS BAER MULTISTOCK;LU;CFME;;1;NA;NA;4865.58;PROM;;;107596.79;3;0;NA;523521;PROM;LU;0;0;.571
8245;PORTFOLIO LIDER;CFME JPMAB;JPMORGAN FUNDS - EUROPE EQUITY;LU;CFME;;1;NA;NA;5070.6;PROM;;;119533.12;3;0;NA;606105;PROM;LU;0;0;.661
8245;PORTFOLIO LIDER;CFME LVAHY;LARRAINVIAL SICAV LATIN AMERIC;LU;CFME;;1;NA;NA;9149.86;PROM;;;75309.58;3;0;NA;689072;PROM;LU;0;0;.751
8245;PORTFOLIO LIDER;CFME LYX;LYXOR MARSHALL WACE TOPS;VG;CFME;;1;NA;NA;4399.15;PROM;;;87038.38;3;0;NA;382895;PROM;IG;0;0;.417
8245;PORTFOLIO LIDER;CFME NIMEH;NORDEA 1 EUR HGH YLD-BI-EUR;LU;CFME;;1;NA;NA;19368.24;EUR;;;26499.58;3;0;NA;513250;EUR;LU;0;0;.559
8245;PORTFOLIO LIDER;CFME OMEIE;OLD MUT EX UK SM CO-IEURA;IE;CFME;;1;NA;NA;44497.13;EUR;;;11814.63;3;0;NA;525717;EUR;IE;0;0;.573
8245;PORTFOLIO LIDER;CFME OMGSI;OLD MUTUAL GOLD SILVER-IACUS;IE;CFME;;1;NA;NA;81539.61;PROM;;;8231.67;3;0;NA;671207;PROM;IE;0;0;.732
8245;PORTFOLIO LIDER;CFME PICSM;PICTET CH - SWISS MID SMALL CA;CH;CFME;;1;NA;NA;76.21;FS;;;4865114.44;3;0;NA;370770;FS;CH;0;0;.404
8245;PORTFOLIO LIDER;CFME PTRMI;PICTET TOTAL RETURN MANDARIN.;LU;CFME;;1;NA;NA;5947.5;PROM;;;93201.5;3;0;NA;554316;PROM;LU;0;0;.604
