Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8600;LIFETIME 2040;ABEEMI2 LX;ABERDEEN GLOBAL   EMERGING MAR;LU;CFME;;1;NA;NA;12079.9;CA;;;8460.72;3;0;NA;102205;PROM;US;0;0;.477
8600;LIFETIME 2040;DWSDCHL GR;DWS DEUTSCHLAND;DE;CFME;;1;NA;NA;175.78;CA;;;172451.31;3;0;NA;30313;PROM;US;0;0;.141
8600;LIFETIME 2040;DITWEUR;ALLIANZ RCM WACHSTUM EUROPA;DE;CFME;;1;NA;NA;1186.46;CA;;;84823.17;3;0;NA;100639;PROM;US;0;0;.469
8600;LIFETIME 2040;DEXEMKC LX;CANDRIAM EQUITIES L EMERGING M;LU;CFME;;1;NA;NA;272.56;CA;;;754739.93;3;0;NA;205712;PROM;US;0;0;.96
8600;LIFETIME 2040;CSPX LN;ISHARES CORE S P 500 UCITS ETF;IG;ETFA;;1;NA;NA;4149;CA;;;157057.33;3;0;NA;651631;PROM;US;.001;.001;3.039
8600;LIFETIME 2040;BGFLEMD LX;BLACK ROCK GLOBAL FUNDS   EMER;LU;CFME;;1;NA;NA;6920.25;CA;;;16520.17;3;0;NA;114324;PROM;US;0;0;.533
8600;LIFETIME 2040;XLY;CONSUMER DISCRETIONARY SELECT;US;ETFA;;1;NA;NA;6111;CA;;;61776.99;3;0;NA;377519;PROM;US;0;0;1.761
8600;LIFETIME 2040;XLF;FINANCIAL SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;12794;CA;;;17137.52;3;0;NA;219257;PROM;US;0;0;1.023
8600;LIFETIME 2040;XLE;ENERGY SELECT SECTOR SPDR FUND;US;ETFA;;1;NA;NA;281;CA;;;39617.53;3;0;NA;11133;PROM;US;0;0;.052
8600;LIFETIME 2040;VWO;VANGUARD EMERGING MARKET ETF;US;ETFA;;1;NA;NA;27087;CA;;;28000.58;3;0;NA;758452;PROM;US;0;0;3.538
8600;LIFETIME 2040;VONEMJA LX;VONTOBEL FUND EMERGING MARKETS;LU;CFME;;1;NA;NA;3271.23;CA;;;126070.89;3;0;NA;412407;PROM;US;0;0;1.924
8600;LIFETIME 2040;VLUE;BLACKROCK INC;IG;ETFA;;1;NA;NA;5820;CA;;;50094.75;3;0;NA;291551;PROM;US;0;0;1.36
8600;LIFETIME 2040;VHT;VANGUARD HEALTH CARE ETF;US;ETFA;;1;NA;NA;1922;CA;;;93612.3;3;0;NA;179923;PROM;US;0;0;.839
8600;LIFETIME 2040;VGT;VANGUARD INFORMATION TECHNOLOG;US;ETFA;;1;NA;NA;1080;CA;;;105270.8;3;0;NA;113692;PROM;US;0;0;.53
8600;LIFETIME 2040;VAW;VANGUARD MATERIALS ETF;US;ETFA;;1;NA;NA;178;CA;;;79638.72;3;0;NA;14176;PROM;US;0;0;.066
8600;LIFETIME 2040;USMV;ISHARES MSCI USA;US;ETFA;;1;NA;NA;3112;CA;;;31042.83;3;0;NA;96605;PROM;US;0;0;.451
8600;LIFETIME 2040;TDNESL2 LN;THREADNEEDLE INVESTMENT FUNDS;IG;CFME;;1;NA;NA;56646.09;CA;;;2738.87;3;0;NA;155146;PROM;US;0;0;.724
8600;LIFETIME 2040;SPY;SPDR TRUST SERIES 1;US;ETFA;;1;NA;NA;6475;CA;;;161254.16;3;0;NA;1044121;PROM;US;0;0;4.87
8600;LIFETIME 2040;SIZE;BLACKROCK INC;IG;ETFA;;1;NA;NA;1858;CA;;;49489.27;3;0;NA;91951;PROM;US;0;0;.429
8600;LIFETIME 2040;SCHHYDC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;1279.79;CA;;;28632.78;3;0;NA;36644;PROM;US;0;0;.171
8600;LIFETIME 2040;SCHESSC LX;SISF EUROPEAN SPEC SIT FD C;LU;CFME;;1;NA;NA;1287.07;CA;;;141894.6;3;0;NA;182628;PROM;US;0;0;.852
8600;LIFETIME 2040;RWX;SPDR DOW JONES INTERNATIONAL R;US;ETFA;;1;NA;NA;2318;CA;;;23293.26;3;0;NA;53994;PROM;US;0;0;.252
8600;LIFETIME 2040;ROBPEIU LX;ROBECO CAPITAL GROWTH FUNDS;LU;CFME;;1;NA;NA;3588.56;CA;;;69642.33;3;0;NA;249916;PROM;US;0;0;1.166
8600;LIFETIME 2040;RGHYBID LX;ROBECO CAPITAL GROWTH FUNDS;LU;CFME;;1;NA;NA;1214.33;CA;;;161598.45;3;0;NA;196234;PROM;US;0;0;.915
8600;LIFETIME 2040;QUAL;ISHARES MSCI USA QUALITY FACTO;US;ETFA;;1;NA;NA;1839;CA;;;49964.15;3;0;NA;91884;PROM;US;0;0;.429
8600;LIFETIME 2040;QQQ;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;NA;2718;CA;;;99257.53;3;0;NA;269782;PROM;US;0;0;1.258
8600;LIFETIME 2040;PIOUSUI LX;PIONEER;LU;CFME;;1;NA;NA;8410.57;CA;;;9485.89;3;0;NA;79782;PROM;US;0;0;.372
8600;LIFETIME 2040;PIFGUIA ID;PRINCIPAL GLOBAL INVESTORS FUN;US;CFME;;1;NA;NA;81972.55;CA;;;15991.85;3;0;NA;1310893;PROM;US;.001;.001;6.115
8600;LIFETIME 2040;PIEMBBI LX;PIONEER FUNDS   EMERGING MARKE;LU;CFME;;1;NA;NA;8638.29;CA;;;13474.95;3;0;NA;116401;PROM;US;0;0;.543
8600;LIFETIME 2040;PGIPSIA ID;PRINCIPAL GLOBAL INVESTORS   P;US;CFME;;1;NA;NA;131076.07;CA;;;12964.44;3;0;NA;1699328;PROM;US;.002;.002;7.926
8600;LIFETIME 2040;PGIOIUS ID;PRINCIPAL GLOBAL INVESTORS FUN;US;CFME;;1;NA;NA;75868.02;CA;;;8945.7;3;0;NA;678693;PROM;US;.001;.001;3.166
8600;LIFETIME 2040;PARJSCI LX;BNP PARIBAS L1 FUND LUXEMBOURG;LU;CFME;;1;NA;NA;208.05;CA;;;86108.19;3;0;NA;17915;PROM;US;0;0;.084
8600;LIFETIME 2040;NEWANIA LN;NEWTON ASIAN INCOME INS AC;NZ;CFME;;1;NA;NA;86911.68;CA;;;1136.7;3;0;NA;98793;PROM;US;0;0;.461
8600;LIFETIME 2040;MTUM;ISHARES MSCI USA MOMENTUM FACT;US;ETFA;;1;NA;NA;2478;CA;;;65285.23;3;0;NA;161777;PROM;US;0;0;.755
8600;LIFETIME 2040;MIGOEUH LX;BLACKROCK INC;IG;CFME;;1;NA;NA;12682.61;CA;;;19192.66;3;0;NA;243413;PROM;US;0;0;1.135
8600;LIFETIME 2040;MFENI1U LX;MFS MERIDIAN FUNDS EUROPEAN VA;LU;CFME;;1;NA;NA;32330.21;CA;;;8933.83;3;0;NA;288833;PROM;US;0;0;1.347
8600;LIFETIME 2040;MEDLCCU ID;MELLON FINANCIAL CO;IE;CFME;;1;NA;NA;406187.52;CA;;;929.18;3;0;NA;377421;PROM;US;0;0;1.76
8600;LIFETIME 2040;JPMLECA LX;JPMORGAN FUNDS   EMERGING MARK;LU;CFME;;1;NA;NA;3475.12;CA;;;268050.53;3;0;NA;931508;PROM;US;0;0;4.345
8600;LIFETIME 2040;JPAPCAC LX;JPMORGAN FUNDS   JPM ASIA PACI;LU;CFME;;1;NA;NA;1206.77;CA;;;94538.33;3;0;NA;114086;PROM;US;0;0;.532
8600;LIFETIME 2040;JBSJAPC LX;JULIUS BAER MULTISTOCK   JAPAN;LU;CFME;;1;NA;NA;536.21;CA;;;131480.73;3;0;NA;70501;PROM;US;0;0;.329
8600;LIFETIME 2040;JBLEMBC LX;SWISS   GLOBAL ASSET MANAGEMEN;LU;CFME;;1;NA;NA;220.66;CA;;;209259.4;3;0;NA;46175;PROM;US;0;0;.215
8600;LIFETIME 2040;JBBEMUC LX;JULIUS BAER MULTIBOND   EMERGI;LU;CFME;;1;NA;NA;282.73;CA;;;313016.49;3;0;NA;88499;PROM;US;0;0;.413
8600;LIFETIME 2040;IWM;ISHARES RUSSELL 2000 ETF;US;ETFA;;1;NA;NA;2033;CA;;;89249.26;3;0;NA;181444;PROM;US;0;0;.846
8600;LIFETIME 2040;IVE;BLACKROCK INC;IG;ETFA;;1;NA;NA;186;CA;;;66626.79;3;0;NA;12393;PROM;US;0;0;.058
8600;LIFETIME 2040;ITB;ISHARES DOW JONES US HOME CONS;US;ETFA;;1;NA;NA;1642;CA;;;22741.2;3;0;NA;37341;PROM;US;0;0;.174
8600;LIFETIME 2040;IPFF;ISHARES INTERNATIONAL PREFERRE;US;ETFA;;1;NA;NA;4601;CA;;;10940.23;3;0;NA;50336;PROM;US;0;0;.235
8600;LIFETIME 2040;INGEHIH LX;ING L RENTA FUND    EUROPE HIG;LU;CFME;;1;NA;NA;13.84;CA;;;6358787.7;3;0;NA;88006;PROM;US;0;0;.41
8600;LIFETIME 2040;IGHYICU LX;ING RENTA FUND  GLOBAL  HIGH Y;LU;CFME;;1;NA;NA;36.55;CA;;;4244341.18;3;0;NA;155131;PROM;US;0;0;.724
8600;LIFETIME 2040;IEV;ISHARES S P EUROPE 350 INDEX F;US;ETFA;;1;NA;NA;8078;CA;;;27769.08;3;0;NA;224319;PROM;US;0;0;1.046
8600;LIFETIME 2040;IAT;BLACKROCK INC;IG;ETFA;;1;NA;NA;1031;CA;;;31010.19;3;0;NA;31972;PROM;US;0;0;.149
8610;EMERGING EUROPE EQ;EPOL;ISHARES MSCI POLAND INVESTAB;PL;ETFA;;1;NA;NA;58712;CA;;;15606.01;3;0;NA;916260;PROM;US;0;0;8.868
8610;EMERGING EUROPE EQ;BRGESEI ID;BARING INTERNATIONAL FUND MANA;IE;CFME;;1;NA;NA;3421.31;CA;;;58025.38;3;0;NA;198523;PROM;US;0;0;1.921
8610;EMERGING EUROPE EQ;TUR;ISHARES MSCI TURKEY INVESTABLE;US;ETFA;;1;NA;NA;27079;CA;;;26475.01;3;0;NA;716917;PROM;US;.001;.001;6.939
8610;EMERGING EUROPE EQ;TEMEEIA LX;FRANKLIN TEMPLETON;LU;CFME;;1;NA;NA;134024.97;CA;;;14466.98;3;0;NA;1938937;PROM;US;0;0;18.767
8610;EMERGING EUROPE EQ;SCHEMCA LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;27444.03;CA;;;25966.92;3;0;NA;712637;PROM;US;.001;.001;6.897
8610;EMERGING EUROPE EQ;RSX;MARKET VECTORS RUSSIA ETF;US;ETFA;;1;NA;NA;38086;CA;;;13748.01;3;0;NA;523607;PROM;US;0;0;5.068
8610;EMERGING EUROPE EQ;PIPPTFE LX;PICTET   EASTERN EUROPE;LU;CFME;;1;NA;NA;4682.01;CA;;;302378.69;3;0;NA;1415740;PROM;US;0;0;13.703
8610;EMERGING EUROPE EQ;PFLRUSI LX;PICTET ASSET MANAGEMENT;LU;CFME;;1;NA;NA;19290.79;CA;;;49067.8;3;0;NA;946557;PROM;US;0;0;9.162
8610;EMERGING EUROPE EQ;INGICZI LX;ING INTERNATIONAL   CZECH EQUI;LU;CFME;;1;NA;NA;89.6;CA;;;4085817.63;3;0;NA;366089;PROM;US;0;0;3.543
8610;EMERGING EUROPE EQ;GREK;GLOBAL X FTSE GREECE 20 ETF;GR;ETFA;;1;NA;NA;29150;CA;;;6090.44;3;0;NA;177536;PROM;US;0;0;1.718
8610;EMERGING EUROPE EQ;FORERIC LX;BNP PARIBAS L1 FUND LUXEMBOURG;LU;CFME;;1;NA;NA;10359.88;CA;;;105740.85;3;0;NA;1095463;PROM;US;0;0;10.603
8610;EMERGING EUROPE EQ;ERUS;ISHARES MSCI RUSSIA CAPPED IND;US;ETFA;;1;NA;NA;42674;CA;;;22189.14;3;0;NA;946899;PROM;US;0;0;9.165
8619;RENTA EMERGENTE;BEMCDCU ID;BNY MELLON GLOBAL FUNDS;US;CFME;;1;NA;NA;14941.95;CA;;;84859.75;3;0;NA;1267970;PROM;US;0;0;5.918
8619;RENTA EMERGENTE;ASHERAD LX;ASHMORE SICAV;LU;CFME;;1;NA;NA;26170.11;CA;;;72491.65;3;0;NA;1897114;PROM;US;0;0;8.854
8619;RENTA EMERGENTE;ABEEMI2 LX;ABERDEEN GLOBAL   EMERGING MAR;LU;CFME;;1;NA;NA;251106.48;CA;;;8460.72;3;0;NA;2124542;PROM;US;.002;.002;9.916
8619;RENTA EMERGENTE;PIEMBBI LX;PIONEER FUNDS   EMERGING MARKE;LU;CFME;;1;NA;NA;157585.62;CA;;;13474.95;3;0;NA;2123458;PROM;US;0;0;9.911
8619;RENTA EMERGENTE;PFLATAI LX;PICTET ASSET MANAGEMENT;LU;CFME;;1;NA;NA;10978.56;CA;;;85272.08;3;0;NA;936165;PROM;US;0;0;4.369
8619;RENTA EMERGENTE;PEMBLIA LX;PIONEER INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;1347.2;CA;;;1075629.97;3;0;NA;1449089;PROM;US;0;0;6.763
8619;RENTA EMERGENTE;MEDLCCU ID;MELLON FINANCIAL CO;IE;CFME;;1;NA;NA;3133410.44;CA;;;929.18;3;0;NA;2911502;PROM;US;0;0;13.589
8619;RENTA EMERGENTE;JBBEMUC LX;JULIUS BAER MULTIBOND   EMERGI;LU;CFME;;1;NA;NA;5276.73;CA;;;313016.49;3;0;NA;1651704;PROM;US;.002;.002;7.709
8619;RENTA EMERGENTE;INVEMDC;INVESCO GLOBAL ASSET MANAGEMEN;IE;CFME;;1;NA;NA;125799.66;CA;;;13409.65;3;0;NA;1686929;PROM;US;0;0;7.873
8619;RENTA EMERGENTE;IEMDICU LX;ING INVESTMENT MANAGEMENT LUX;LU;CFME;;1;NA;NA;708.82;CA;;;4649569.05;3;0;NA;3295708;PROM;US;.002;.044;15.382
8619;RENTA EMERGENTE;IEMCCAU LX;INVESCO EMERGING MARKET CORPOR;LU;CFME;;1;NA;NA;161604.51;CA;;;8737.4;3;0;NA;1412003;PROM;US;.001;.001;6.59
8824;GESTION ESTRATEGICA;SCHHYDC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;17106.57;CA;;;28632.78;3;0;NA;489809;PROM;US;0;0;.822
8824;GESTION ESTRATEGICA;XLY;CONSUMER DISCRETIONARY SELECT;US;ETFA;;1;NA;NA;3344;CA;;;61776.99;3;0;NA;206582;PROM;US;0;0;.347
8824;GESTION ESTRATEGICA;XLF;FINANCIAL SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;4497;CA;;;17137.52;3;0;NA;77067;PROM;US;0;0;.129
8824;GESTION ESTRATEGICA;VWO;VANGUARD EMERGING MARKET ETF;US;ETFA;;1;NA;NA;2279;CA;;;28000.58;3;0;NA;63813;PROM;US;0;0;.107
8824;GESTION ESTRATEGICA;VTV;VANGUARD GROUP INC;US;ETFA;;1;NA;NA;9941;CA;;;63154.17;3;0;NA;627816;PROM;US;0;0;1.053
8824;GESTION ESTRATEGICA;VONFARJ LX;VONTOBEL FUND   FAR EAST EQUIT;LU;CFME;;1;NA;NA;3150.18;CA;;;120431.6;3;0;NA;379381;PROM;US;0;0;.636
8824;GESTION ESTRATEGICA;VLUE;BLACKROCK INC;IG;ETFA;;1;NA;NA;36650;CA;;;50094.75;3;0;NA;1835973;PROM;US;0;0;3.08
8824;GESTION ESTRATEGICA;VHT;VANGUARD HEALTH CARE ETF;US;ETFA;;1;NA;NA;491;CA;;;93612.3;3;0;NA;45964;PROM;US;0;0;.077
8824;GESTION ESTRATEGICA;VGT;VANGUARD INFORMATION TECHNOLOG;US;ETFA;;1;NA;NA;479;CA;;;105270.8;3;0;NA;50425;PROM;US;0;0;.085
8824;GESTION ESTRATEGICA;TEMFAIA LX;FRANKLIN ADVISERS INC;LU;CFME;;1;NA;NA;24474.65;CA;;;25347.15;3;0;NA;620363;PROM;US;0;0;1.041
8824;GESTION ESTRATEGICA;TDNESL2 LN;THREADNEEDLE INVESTMENT FUNDS;IG;CFME;;1;NA;NA;187807.69;CA;;;2738.87;3;0;NA;514381;PROM;US;0;0;.863
8824;GESTION ESTRATEGICA;SPY;SPDR TRUST SERIES 1;US;ETFA;;1;NA;NA;2461;CA;;;161254.16;3;0;NA;396846;PROM;US;0;0;.666
8824;GESTION ESTRATEGICA;SIZE;BLACKROCK INC;IG;ETFA;;1;NA;NA;5346;CA;;;49489.27;3;0;NA;264570;PROM;US;0;0;.444
8824;GESTION ESTRATEGICA;SISGRCC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;6541.46;CA;;;45083.25;3;0;NA;294910;PROM;US;0;0;.495
8824;GESTION ESTRATEGICA;SCHPFCA LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;107689.14;CA;;;15049.91;3;0;NA;1620712;PROM;US;.002;.002;2.719
8824;GESTION ESTRATEGICA;SCHHECA LX;SCHRODERS INVESTMENT MANAGEMEN;LU;CFME;;1;NA;NA;13669.06;CA;;;40672.12;3;0;NA;555950;PROM;US;.008;.033;.933
8824;GESTION ESTRATEGICA;SCHESSC LX;SISF EUROPEAN SPEC SIT FD C;LU;CFME;;1;NA;NA;1827.78;CA;;;141894.6;3;0;NA;259352;PROM;US;0;0;.435
8824;GESTION ESTRATEGICA;SCHEMCA LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;11367.94;CA;;;25966.92;3;0;NA;295190;PROM;US;0;0;.495
8824;GESTION ESTRATEGICA;SBCEHKI LX;UBS LUX EQUITY FUND CHINA OPPO;LU;CFME;;1;NA;NA;846.1;CA;;;864533.6;3;0;NA;731482;PROM;US;.001;.001;1.227
8824;GESTION ESTRATEGICA;RGHYBID LX;ROBECO CAPITAL GROWTH FUNDS;LU;CFME;;1;NA;NA;6097.86;CA;;;161598.45;3;0;NA;985405;PROM;US;.001;.001;1.653
8824;GESTION ESTRATEGICA;QQQ;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;NA;1388;CA;;;99257.53;3;0;NA;137769;PROM;US;0;0;.231
8824;GESTION ESTRATEGICA;PIOUSUI LX;PIONEER;LU;CFME;;1;NA;NA;114585.28;CA;;;9485.89;3;0;NA;1086943;PROM;US;.001;.001;1.823
8824;GESTION ESTRATEGICA;PIOEPIU LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;33.15;CA;;;1238525.71;3;0;NA;41057;PROM;US;0;0;.069
8824;GESTION ESTRATEGICA;PIMGUUI ID;PIMCO FUNDS GLOBAL INVESTORS S;US;CFME;;1;NA;NA;8935.55;CA;;;18508.76;3;0;NA;165386;PROM;US;0;0;.277
8824;GESTION ESTRATEGICA;PIMGIAD ID;PIMCO FUNDS GLOBAL INVESTORS S;IE;CFME;;1;NA;NA;9402.21;CA;;;11053.02;3;0;NA;103923;PROM;US;0;0;.174
8824;GESTION ESTRATEGICA;PIMGBAI ID;PIMCO FUNDS GLOBAL INVESTORS S;US;CFME;;1;NA;NA;8768.95;CA;;;18116.98;3;0;NA;158867;PROM;US;0;0;.267
8824;GESTION ESTRATEGICA;PIMCINA ID;PIMCO FUNDS GLOBAL INVESTORS S;IE;CFME;;1;NA;NA;11315.5;CA;;;10518.77;3;0;NA;119025;PROM;US;0;0;.2
8824;GESTION ESTRATEGICA;PIEMBBI LX;PIONEER FUNDS   EMERGING MARKE;LU;CFME;;1;NA;NA;26468.48;CA;;;13474.95;3;0;NA;356661;PROM;US;0;0;.598
8824;GESTION ESTRATEGICA;PGSIEND LX;PIONEER FUNDS   GLOBAL SUBORDI;LU;CFME;;1;NA;NA;147.11;CA;;;856016.02;3;0;NA;125929;PROM;US;0;0;.211
8824;GESTION ESTRATEGICA;PFLATAI LX;PICTET ASSET MANAGEMENT;LU;CFME;;1;NA;NA;9750.47;CA;;;85272.08;3;0;NA;831443;PROM;US;0;0;1.395
8824;GESTION ESTRATEGICA;PBISOUI ID;PINEBRIDGE ASIA  EX JAPAN SMAL;JP;CFME;;1;NA;NA;803.42;CA;;;362521.43;3;0;NA;291257;PROM;US;0;0;.489
8824;GESTION ESTRATEGICA;PBISEAI ID;PINEBRIDGE ASIA  EX JAPAN SMAL;JP;CFME;;1;NA;NA;122.85;CA;;;423477.1;3;0;NA;52024;PROM;US;0;0;.087
8824;GESTION ESTRATEGICA;PBIINEY ID;PINEBRIDGE GLOBAL FUNDS   PINE;IE;CFME;;1;NA;NA;2739.39;CA;;;296480.83;3;0;NA;812177;PROM;US;0;0;1.363
8824;GESTION ESTRATEGICA;PARJSCI LX;BNP PARIBAS L1 FUND LUXEMBOURG;LU;CFME;;1;NA;NA;4023.42;CA;;;86108.19;3;0;NA;346449;PROM;US;0;0;.581
8824;GESTION ESTRATEGICA;NEWANIA LN;NEWTON ASIAN INCOME INS AC;NZ;CFME;;1;NA;NA;110256.67;CA;;;1136.7;3;0;NA;125329;PROM;US;0;0;.21
8824;GESTION ESTRATEGICA;MTUM;ISHARES MSCI USA MOMENTUM FACT;US;ETFA;;1;NA;NA;4617;CA;;;65285.23;3;0;NA;301422;PROM;US;0;0;.506
8824;GESTION ESTRATEGICA;MIGOEUH LX;BLACKROCK INC;IG;CFME;;1;NA;NA;75313.97;CA;;;19192.66;3;0;NA;1445475;PROM;US;0;0;2.425
8824;GESTION ESTRATEGICA;MFENI1U LX;MFS MERIDIAN FUNDS EUROPEAN VA;LU;CFME;;1;NA;NA;40335.15;CA;;;8933.83;3;0;NA;360347;PROM;US;0;0;.605
8824;GESTION ESTRATEGICA;MERDUD2 LX;BLACKROCK GLOBAL FUNDS   ASIAN;CN;CFME;;1;NA;NA;24438.77;CA;;;29828.9;3;0;NA;728982;PROM;US;.001;.001;1.223
8824;GESTION ESTRATEGICA;MEDLCCU ID;MELLON FINANCIAL CO;IE;CFME;;1;NA;NA;124112.25;CA;;;929.18;3;0;NA;115323;PROM;US;0;0;.193
8824;GESTION ESTRATEGICA;MATAPTI LX;MATTHEWS ASIA FUNDS   PACIFIC;LU;CFME;;1;NA;NA;39364.06;CA;;;11456.67;3;0;NA;450981;PROM;US;0;0;.757
8824;GESTION ESTRATEGICA;LSUSGIA LX;LOOMIS SAYLES US GROWTH EQUITY;LU;CFME;;1;NA;NA;1617.03;CA;;;83538.74;3;0;NA;135085;PROM;US;0;0;.227
8824;GESTION ESTRATEGICA;JPMLECA LX;JPMORGAN FUNDS   EMERGING MARK;LU;CFME;;1;NA;NA;1708.55;CA;;;268050.53;3;0;NA;457978;PROM;US;0;0;.768
8824;GESTION ESTRATEGICA;JPECCAU LX;JPMORGAN FUNDS EMERGING MARKET;LU;CFME;;1;NA;NA;210.81;CA;;;89973.47;3;0;NA;18967;PROM;US;0;0;.032
8824;GESTION ESTRATEGICA;JPBRAAC LX;JPMORGAN ASSET MANAGEMENT;LU;CFME;;1;NA;NA;38643.88;CA;;;9147.53;3;0;NA;353496;PROM;US;0;0;.593
8824;GESTION ESTRATEGICA;JBSJAPC LX;JULIUS BAER MULTISTOCK   JAPAN;LU;CFME;;1;NA;NA;1908.83;CA;;;131480.73;3;0;NA;250974;PROM;US;0;0;.421
8824;GESTION ESTRATEGICA;JBLEMBC LX;SWISS   GLOBAL ASSET MANAGEMEN;LU;CFME;;1;NA;NA;1515.15;CA;;;209259.4;3;0;NA;317059;PROM;US;0;0;.532
8824;GESTION ESTRATEGICA;JBELSFC LX;JULIUS BAER MULTISTOCK   EUROL;LU;CFME;;1;NA;NA;208.62;CA;;;212576.15;3;0;NA;44348;PROM;US;0;0;.074
8824;GESTION ESTRATEGICA;JBBEMUC LX;JULIUS BAER MULTIBOND   EMERGI;LU;CFME;;1;NA;NA;104.71;CA;;;313016.49;3;0;NA;32776;PROM;US;0;0;.055
8824;GESTION ESTRATEGICA;IWM;ISHARES RUSSELL 2000 ETF;US;ETFA;;1;NA;NA;1094;CA;;;89249.26;3;0;NA;97639;PROM;US;0;0;.164
8824;GESTION ESTRATEGICA;IVE;BLACKROCK INC;IG;ETFA;;1;NA;NA;6027;CA;;;66626.79;3;0;NA;401560;PROM;US;0;0;.674
8824;GESTION ESTRATEGICA;INVKGDB ID;INVESCO KOREA EQUITY FUNDS;KR;CFME;;1;NA;NA;2840.91;CA;;;18075.42;3;0;NA;51351;PROM;US;0;0;.086
8824;GESTION ESTRATEGICA;INVACUA ID;INVESCO ASIAN EQUITY FUND;US;CFME;;1;NA;NA;44068.16;CA;;;9877.67;3;0;NA;435291;PROM;US;0;0;.73
8824;GESTION ESTRATEGICA;INLACIA LX;INVESTEC GLOBAL STRATEGY FUND;LU;CFME;;1;NA;NA;17198.01;CA;;;17042.54;3;0;NA;293098;PROM;US;0;0;.492
8824;GESTION ESTRATEGICA;INGSACI LX;NVESTEC GLOBAL STRATEGY FUND;LU;CFME;;1;NA;NA;40913.88;CA;;;17398.71;3;0;NA;711849;PROM;US;.001;.001;1.194
8824;GESTION ESTRATEGICA;INGILII LX;ING ASSET MANEGEMENT BV;LU;CFME;;1;NA;NA;73.53;CA;;;2383468.81;3;0;NA;175256;PROM;US;0;0;.294
8824;GESTION ESTRATEGICA;INGEHIH LX;ING L RENTA FUND    EUROPE HIG;LU;CFME;;1;NA;NA;14.74;CA;;;6358787.7;3;0;NA;93729;PROM;US;0;0;.157
8824;GESTION ESTRATEGICA;INEMCBI LX;INVESTEC ASSET MANAGEMENT GUER;IG;CFME;;1;NA;NA;11185.36;CA;;;17190.95;3;0;NA;192287;PROM;US;0;0;.323
8824;GESTION ESTRATEGICA;ILF;ISHARES S P LATIN AMERICA 40 I;US;ETFA;;1;NA;NA;29498;CA;;;22349.42;3;0;NA;659263;PROM;US;0;0;1.106
8824;GESTION ESTRATEGICA;IGLASMI LX;INVESTEC GLOBAL STRATEGY FUND;LU;CFME;;1;NA;NA;52771.23;CA;;;14941.16;3;0;NA;788463;PROM;US;0;0;1.323
8824;GESTION ESTRATEGICA;IGHYICU LX;ING RENTA FUND  GLOBAL  HIGH Y;LU;CFME;;1;NA;NA;126.14;CA;;;4244341.18;3;0;NA;535381;PROM;US;0;0;.898
8824;GESTION ESTRATEGICA;IEV;ISHARES S P EUROPE 350 INDEX F;US;ETFA;;1;NA;NA;13286;CA;;;27769.08;3;0;NA;368940;PROM;US;0;0;.619
8824;GESTION ESTRATEGICA;IEMDICU LX;ING INVESTMENT MANAGEMENT LUX;LU;CFME;;1;NA;NA;40.6;CA;;;4649569.05;3;0;NA;188773;PROM;US;0;.003;.317
8824;GESTION ESTRATEGICA;IAT;BLACKROCK INC;IG;ETFA;;1;NA;NA;1857;CA;;;31010.19;3;0;NA;57586;PROM;US;0;0;.097
8824;GESTION ESTRATEGICA;HSBASIC LX;HSBC GLOBAL INVESTMENT FUNDS;JP;CFME;;1;NA;NA;1495.51;CA;;;53102.57;3;0;NA;79415;PROM;US;0;0;.133
8824;GESTION ESTRATEGICA;HEWJ;ISHARES CURRENCY HEDGED MSCI J;US;ETFA;;1;NA;NA;6444;CA;;;19167.67;3;0;NA;123516;PROM;US;0;0;.207
8824;GESTION ESTRATEGICA;GXC;SPDR S P CHINA ETF;CN;ETFA;;1;NA;NA;1157;CA;;;66407.15;3;0;NA;76833;PROM;US;0;0;.129
8824;GESTION ESTRATEGICA;GUIASIA LX;INVESTEC ASSET MANAGEMENT GUER;IG;CFME;;1;NA;NA;60619.74;CA;;;20829.77;3;0;NA;1262695;PROM;US;0;0;2.118
