Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7001600
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7001600
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7001600
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7001600
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7001600
8959;DINAMICO;$$;SWAP;$$;12/11/2018;$$;CL;C;7000000000;2.64;7000000;7001600
8992;G. MODERADO;VGZ8 Index;VGZ8 Index;PROM;21/12/2018;EUR;DE;C;10;3387;259856;259856
8992;G. MODERADO;TYZ8 Comdty;TYZ8 Comdty;PROM;30/11/2018;PROM;US;C;17;118.77;1333398;1333398
8992;G. MODERADO;RXZ8 Comdty;RXZ8 Comdty;PROM;06/12/2018;EUR;DE;V;12;158.79;1461916;1461916
8992;G. MODERADO;PROM;FORWARD;PROM;30/10/2018;$$;CL;V;3800000;660.4;2509520;2510733
8992;G. MODERADO;PROM;FORWARD;PROM;04/10/2018;$$;CL;V;3200000;692.33;2215456;2318307
8992;G. MODERADO;PROM;FORWARD;PROM;04/10/2018;$$;CL;V;2000000;689.3;1378600;1436825
8992;G. MODERADO;PROM;FORWARD;PROM;04/10/2018;$$;CL;C;1400000;696.1;974540;924268
8992;G. MODERADO;PROM;FORWARD;PROM;04/10/2018;$$;CL;C;3800000;661;2511800;2508659
8992;G. MODERADO;EUR;JYZ8 Curncy;PROM;17/12/2018;PROM;US;C;15;88.48;1095637;1095637
8992;G. MODERADO;EUR;ECZ8 Curncy;PROM;17/12/2018;PROM;US;V;5;1.17;482065;482065
8992;G. MODERADO;ESZ8 Index;ESZ8 Index;PROM;21/12/2018;PROM;US;C;6;2919;578330;578330
8993;G. AGRESIVO;ESZ8 Index;ESZ8 Index;PROM;21/12/2018;PROM;US;C;10;2919;963883;963883
8993;G. AGRESIVO;VGZ8 Index;VGZ8 Index;PROM;21/12/2018;EUR;DE;C;10;3387;259856;259856
8993;G. AGRESIVO;TYZ8 Comdty;TYZ8 Comdty;PROM;30/11/2018;PROM;US;C;6;118.77;470611;470611
8993;G. AGRESIVO;RXZ8 Comdty;RXZ8 Comdty;PROM;06/12/2018;EUR;DE;V;5;158.79;609132;609132
8993;G. AGRESIVO;PROM;FORWARD;PROM;30/10/2018;$$;CL;V;200000;660.4;132080;132144
8993;G. AGRESIVO;PROM;FORWARD;PROM;04/10/2018;$$;CL;V;1000000;689.3;689300;718412
8993;G. AGRESIVO;PROM;FORWARD;PROM;04/10/2018;$$;CL;C;600000;696.1;417660;396115
8993;G. AGRESIVO;PROM;FORWARD;PROM;04/10/2018;$$;CL;C;200000;692.33;138466;132038
8993;G. AGRESIVO;PROM;FORWARD;PROM;04/10/2018;$$;CL;C;200000;661;132200;132035
8993;G. AGRESIVO;EUR;JYZ8 Curncy;PROM;17/12/2018;PROM;US;C;5;88.48;365212;365212
8993;G. AGRESIVO;EUR;ECZ8 Curncy;PROM;17/12/2018;PROM;US;V;2;1.17;192826;192826
8994;G. CONSERVADOR;UF;FORWARD;UF;08/03/2019;$$;CL;V;300000;27540;8262000;8193950
8994;G. CONSERVADOR;UF;FORWARD;UF;08/03/2019;$$;CL;C;300000;27535;8260500;8330030
8994;G. CONSERVADOR;TYZ8 Comdty;TYZ8 Comdty;PROM;30/11/2018;PROM;US;C;25;118.77;1960879;1960879
8994;G. CONSERVADOR;RXZ8 Comdty;RXZ8 Comdty;PROM;06/12/2018;EUR;DE;V;18;158.79;2192874;2192874
8994;G. CONSERVADOR;PROM;FORWARD;PROM;30/10/2018;$$;CL;V;10400000;660.4;6868160;6871480
8994;G. CONSERVADOR;PROM;FORWARD;PROM;04/10/2018;$$;CL;V;10400000;692.33;7200232;7534496
8994;G. CONSERVADOR;PROM;FORWARD;PROM;04/10/2018;$$;CL;V;3000000;689.3;2067900;2155237
8994;G. CONSERVADOR;PROM;FORWARD;PROM;04/10/2018;$$;CL;C;3000000;696.1;2088300;1980573
8994;G. CONSERVADOR;PROM;FORWARD;PROM;04/10/2018;$$;CL;C;10400000;661;6874400;6865804
8994;G. CONSERVADOR;EUR;JYZ8 Curncy;PROM;17/12/2018;PROM;US;C;20;88.48;1460849;1460849
8994;G. CONSERVADOR;EUR;ECZ8 Curncy;PROM;17/12/2018;PROM;US;V;7;1.17;674891;674891
8994;G. CONSERVADOR;ESZ8 Index;ESZ8 Index;PROM;21/12/2018;PROM;US;V;3;2919;289165;289165
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;09/09/2022;$$;CL;C;250000;.81;6839362;6820168
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;09/07/2021;$$;CL;V;350000;.58;9575108;9577645
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;18/07/2022;$$;CL;V;260000;.72;7112937;7137179
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;01/04/2019;$$;CL;V;27803;27803;1042613;1043259
8401;FM CC LIQUIDEZ;UF;FORWARD;$$;03/06/2019;$$;CL;V;70000;27955;1956850;1960928
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;29/10/2018;$$;CL;C;1460387;684.75;1514;1460
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;18/10/2018;$$;CL;C;1217934;656.85;1211;1217
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;09/10/2018;$$;CL;C;907894;660.87;909;908
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;30/10/2018;$$;CL;C;2122563;659.58;2120;2121
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;12/10/2018;$$;CL;C;1206036;663.33;1211;1206
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;05/10/2018;$$;CL;C;1507386;663.4;1514;1507
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;07/11/2018;$$;CL;C;1347205;660.06;1363;1346
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;31/10/2018;$$;CL;C;1093263;686.02;1136;1093
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;31/10/2018;$$;CL;C;1465996;682.13;1514;1465
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;29/10/2018;$$;CL;C;1508455;662.93;1514;1508
9056;FM CC DEUDA 360;UF;FORWARD;$$;02/05/2019;$$;CL;V;91500;27863;2549465;2554308
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;19/10/2018;$$;CL;C;370000;656.75;242998;244244
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;130000;600.4;78052;85788
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;120000;602.85;72342;79189
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;150000;606.5;90975;98987
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;100000;609.4;60940;65991
9310;FM CC MACRO CLP 1.5;DOLAR;FORWARD;PROM;05/02/2019;$$;CL;C;100000;607.7;60770;65991
