Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8774;ESTRATEGIA EQUILIBRA;EWQ US EQUITY;ISHARES MSCI FRANCE INDEX FD;US;ETFA;;1;NA;NA;27100;CA;;;19874.93;3;0;NA;538611;PROM;US;0;0;1.173
8774;ESTRATEGIA EQUILIBRA;EWN US EQUITY;ISHARES MSCI NETHERLANDS INV;US;ETFA;;1;NA;NA;20700;CA;;;19868.42;3;0;NA;411276;PROM;US;0;0;.896
8774;ESTRATEGIA EQUILIBRA;EWJ US EQUITY;iShare MSCI Japan Index;US;ETFA;;1;NA;NA;32900;CA;;;37711.57;3;0;NA;1240711;PROM;US;0;0;2.703
8774;ESTRATEGIA EQUILIBRA;EWH US EQUITY;ishare Hong Kong;US;ETFA;;1;NA;NA;68900;CA;;;15765.79;3;0;NA;1086263;PROM;US;0;0;2.366
8774;ESTRATEGIA EQUILIBRA;EMLC US EQUITY;VANECK VECTORS J P MORGAN EM;US;ETFB;;1;NA;NA;24500;CA;;;11083.59;3;0;NA;271548;PROM;US;0;0;.592
8774;ESTRATEGIA EQUILIBRA;EMB US EQUITY;iShare Emerging Market Bond;US;ETFB;;1;NA;NA;6080;CA;;;69529.69;3;0;NA;422741;PROM;US;0;0;.921
8774;ESTRATEGIA EQUILIBRA;BMA US EQUITY;BANCO MACRO SA;AR;ADR;;1;NA;NA;300;CA;;;38284.64;3;0;NA;11485;PROM;US;0;0;.025
8775;ESTRATEGIA ACTIVA;YPF US EQUITY;YPF SOCIEDAD ANONIMA;AR;ADR;;1;NA;NA;1199.83;CA;;;8843.43;3;0;NA;10611;PROM;US;0;0;.031
8775;ESTRATEGIA ACTIVA;XLY US EQUITY;Consumer Discretionary Select;US;ETFA;;1;NA;NA;17800;CA;;;71177.25;3;0;NA;1266955;PROM;US;0;0;3.752
8775;ESTRATEGIA ACTIVA;XLV US EQUITY;HEALTH CARE SELECT SECTOR;US;ETFA;;1;NA;NA;9600;CA;;;54349.99;3;0;NA;521760;PROM;US;0;0;1.545
8775;ESTRATEGIA ACTIVA;XLRE US EQUITY;STATE STREET SPDR;US;ETFA;;1;NA;NA;3400;CA;;;21301.08;3;0;NA;72424;PROM;US;0;0;.214
8775;ESTRATEGIA ACTIVA;XLP US EQUITY;CONSUMER STAPLES SELECT SECTOR;US;ETFA;;1;NA;NA;600;CA;;;33556.85;3;0;NA;20134;PROM;US;0;0;.06
8775;ESTRATEGIA ACTIVA;XLK US EQUITY;Technology Select Sector SPDR;US;ETFA;;1;NA;NA;37300;CA;;;45239.56;3;0;NA;1687436;PROM;US;0;0;4.997
8775;ESTRATEGIA ACTIVA;XLI US EQUITY;INDUSTRIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;6500;CA;;;46646.17;3;0;NA;303200;PROM;US;0;0;.898
8775;ESTRATEGIA ACTIVA;VGK US EQUITY;VANGUARD FTSE EUROPE ETF;US;ETFA;;1;NA;NA;4500;CA;;;36552.42;3;0;NA;164486;PROM;US;0;0;.487
8775;ESTRATEGIA ACTIVA;TS US EQUITY;TENARIS SA ADR;US;ADR;;1;NA;NA;1200;CA;;;23697.53;3;0;NA;28437;PROM;US;0;0;.084
8775;ESTRATEGIA ACTIVA;THD US EQUITY;ISHARES MSCI THAILAND INVSTBLE;US;ETFA;;1;NA;NA;100;CA;;;53575.05;3;0;NA;5358;PROM;US;0;0;.016
8775;ESTRATEGIA ACTIVA;SLQD US EQUITY;ISHARES 0-5 YEAR INVESTMENT GR;US;ETFB;;1;NA;NA;4200;CA;;;32319.55;3;0;NA;135742;PROM;US;0;0;.402
8775;ESTRATEGIA ACTIVA;SHYG US EQUITY;ISHARES 0-5 YEAR HIGTH YIELD C;US;ETFB;;1;NA;NA;27000;CA;;;30359.41;3;0;NA;819704;PROM;US;0;0;2.427
8775;ESTRATEGIA ACTIVA;SCJ US EQUITY;ISHARES MSCI JAPAN SMALL-CAP E;US;ETFA;;1;NA;NA;2498;CA;;;50787.87;3;0;NA;126868;PROM;US;0;0;.376
8775;ESTRATEGIA ACTIVA;RSX US EQUITY;VANECK VECTORS RUSSIA ETF;US;ETFA;;1;NA;NA;200;CA;;;13831.7;3;0;NA;2766;PROM;US;0;0;.008
8775;ESTRATEGIA ACTIVA;RGHYBID LX EQUITY;ROBECO HIGH YIELD BONDS;LU;CFME;;1;NA;NA;1803.81;CU;;;176249.99;3;0;NA;317921;PROM;US;0;0;.941
8775;ESTRATEGIA ACTIVA;PIOUSUI LX EQUITY;Pioneer U.S. High Yield;LU;CFME;;1;NA;NA;36679.15;CU;;;10419.36;3;0;NA;382173;PROM;US;0;0;1.132
8775;ESTRATEGIA ACTIVA;PICASEI LX EQUITY;PICTET ASIAN EQUITY;LU;CFME;;1;NA;NA;2439.7;CU;;;197069.17;3;0;NA;480790;PROM;US;0;0;1.424
8775;ESTRATEGIA ACTIVA;PBIINEY ID EQUITY;PineBridge India Equity Fund;IE;CFME;;1;NA;NA;962.05;CU;;;301167.63;3;0;NA;289738;PROM;US;0;0;.858
8775;ESTRATEGIA ACTIVA;PAM US EQUITY;PAMPA SPON ADR;US;ADR;;1;NA;NA;400;CA;;;23293.78;3;0;NA;9318;PROM;US;0;0;.028
8775;ESTRATEGIA ACTIVA;NUSHYIU ID EQUITY;NOMURA ASSET MANAGEMENT UK LTD;IE;CFME;;1;NA;NA;2016.61;CU;;;191584.74;3;0;NA;386352;PROM;US;0;0;1.144
8775;ESTRATEGIA ACTIVA;MELI US EQUITY;MERCADOLIBRE INC;US;ADR;;1;NA;NA;200;CA;;;194666.21;3;0;NA;38933;PROM;US;0;0;.115
8775;ESTRATEGIA ACTIVA;MELBECU ID EQUITY;BNY MELLON GLOBAL FUNDS PLC -B;IE;CFME;;1;NA;NA;155041.18;CU;;;633.43;3;0;NA;98208;PROM;US;0;0;.291
8775;ESTRATEGIA ACTIVA;MCHI US EQUITY;ISHARES MSCI CHINA ETF;US;ETFA;;1;NA;NA;48200;CA;;;42068.17;3;0;NA;2027686;PROM;US;0;0;6.005
8775;ESTRATEGIA ACTIVA;LQD US EQUITY;iShare Investment Grade Corpor;US;ETFB;;1;NA;NA;6600;CA;;;74609.13;3;0;NA;492420;PROM;US;0;0;1.458
8775;ESTRATEGIA ACTIVA;JNK US EQUITY;SPDR BARCLAYS CAPITAL HIGH YIE;US;ETFB;;1;NA;NA;33000;CA;;;23104.93;3;0;NA;762463;PROM;US;0;0;2.258
8775;ESTRATEGIA ACTIVA;JBLEMBC LX EQUITY;JULIUS BAER LOCAL EMERGING BON;LU;CFME;;1;NA;NA;2344.96;CU;;;205788.87;3;0;NA;482567;PROM;US;0;0;1.429
8775;ESTRATEGIA ACTIVA;INVASDC LX EQUITY;INVESCO ASIA CONSUMER DEMAND;LU;CFME;;1;NA;NA;40448.53;CU;;;12516.26;3;0;NA;506264;PROM;US;0;0;1.499
8775;ESTRATEGIA ACTIVA;INDY US EQUITY;iShares India 50 ETF;US;ETFA;;1;NA;NA;2800;CA;;;22916.08;3;0;NA;64165;PROM;US;0;0;.19
8775;ESTRATEGIA ACTIVA;INDA US EQUITY;ISHARES MSCI  INDIA ETF;US;ETFA;;1;NA;NA;3400;CA;;;21678.78;3;0;NA;73708;PROM;US;0;0;.218
8775;ESTRATEGIA ACTIVA;IEI US EQUITY;ISHARES BARCLAYS 3-7 YEAR TREA;US;ETFB;;1;NA;NA;1200;CA;;;78145.2;3;0;NA;93774;PROM;US;0;0;.278
8775;ESTRATEGIA ACTIVA;HHJPNIA LX EQUITY;Henderson Horizon Japanese Sma;LU;CFME;;1;NA;NA;1589.1;CU;;;41833.73;3;0;NA;66478;PROM;US;0;0;.197
8775;ESTRATEGIA ACTIVA;HEWJ US EQUITY;iShares Currency Hedged MSCI J;US;ETFA;;1;NA;NA;12300;CA;;;21001.52;3;0;NA;258319;PROM;US;0;0;.765
8775;ESTRATEGIA ACTIVA;HEWG US EQUITY;Ishares Currency Hedged MSCI G;US;ETFA;;1;NA;NA;80600;CA;;;18077.59;3;0;NA;1457054;PROM;US;0;0;4.315
8775;ESTRATEGIA ACTIVA;GXG US EQUITY;GLOBAL X/ INTERBO FTSE COL 20;CO;ETFA;;1;NA;NA;24;CA;;;6831.19;3;0;NA;164;PROM;US;0;0;0
8775;ESTRATEGIA ACTIVA;GUIASIA LX EQUITY;INVESTEC GLOBAL ASIAN EQUITY F;LU;CFME;;1;NA;NA;23464.33;CU;;;21099.2;3;0;NA;495079;PROM;US;0;0;1.466
8775;ESTRATEGIA ACTIVA;GSGEMIA.LX EQUITY;GOLDMAN SACH EMMKT DEBT;LU;CFME;;1;NA;NA;14864.87;CU;;;9663.96;3;0;NA;143653;PROM;US;0;0;.425
8775;ESTRATEGIA ACTIVA;GGAL US EQUITY;Grupo financiero Galicia S.A.;US;ADR;;1;NA;NA;500;CA;;;21476.91;3;0;NA;10738;PROM;US;0;0;.032
8775;ESTRATEGIA ACTIVA;FLEJPEC LX EQUITY;JPMorgan Asset Management;US;CFME;;1;NA;NA;19030.79;CU;;;12757.2;3;0;NA;242780;PROM;US;0;0;.719
8775;ESTRATEGIA ACTIVA;FIDSEAY LX EQUITY;FIDELITY FDS-S E ASIA-Y ACC;LU;CFME;;1;NA;NA;55177.05;CU;;;8928.09;3;0;NA;492626;PROM;US;0;0;1.459
8775;ESTRATEGIA ACTIVA;FAEVFBI LX EQUITY;NORDEA 1 SICAV ASIA FOCUS EQUI;US;CFME;;1;NA;NA;25529.8;CU;;;19334.42;3;0;NA;493604;PROM;US;0;0;1.462
8775;ESTRATEGIA ACTIVA;EWZ US EQUITY;ISHARES MSCI BRASIL INDEX FUND;BR;ETFA;;1;NA;NA;52500;CA;;;20871.28;3;0;NA;1095742;PROM;US;0;0;3.245
8775;ESTRATEGIA ACTIVA;EWY US EQUITY;ISHARES MSCI SOUTH KOREA INDEX;US;ETFA;;1;NA;NA;19800;CA;;;44093.43;3;0;NA;873050;PROM;US;0;0;2.585
8775;ESTRATEGIA ACTIVA;EWW US EQUITY;ISHARES MSCI MEXICO INDEX FUND;MX;ETFA;;1;NA;NA;14800;CA;;;30698.04;3;0;NA;454331;PROM;US;0;0;1.345
8775;ESTRATEGIA ACTIVA;EWU US EQUITY;ISHARES MSCI UNITED KINGDOM;US;ETFA;;1;NA;NA;9100;CA;;;22649.08;3;0;NA;206107;PROM;US;0;0;.61
8775;ESTRATEGIA ACTIVA;EWT US EQUITY;ISHARE MSCI TAIWAN INDEX FOUD;US;ETFA;;1;NA;NA;11700;CA;;;23443.56;3;0;NA;274290;PROM;US;0;0;.812
8775;ESTRATEGIA ACTIVA;EWS US EQUITY;ishare Singapur;US;ETFA;;1;NA;NA;18800;CA;;;15622.53;3;0;NA;293704;PROM;US;0;0;.87
8775;ESTRATEGIA ACTIVA;EWQ US EQUITY;ISHARES MSCI FRANCE INDEX FD;US;ETFA;;1;NA;NA;35500;CA;;;19874.93;3;0;NA;705560;PROM;US;0;0;2.089
8775;ESTRATEGIA ACTIVA;EWP US EQUITY;ISHARES MSCI SPAIN INDEX FD;US;ETFA;;1;NA;NA;8400;CA;;;19764.22;3;0;NA;166019;PROM;US;0;0;.492
8775;ESTRATEGIA ACTIVA;EWN US EQUITY;ISHARES MSCI NETHERLANDS INV;US;ETFA;;1;NA;NA;24800;CA;;;19868.42;3;0;NA;492737;PROM;US;0;0;1.459
8775;ESTRATEGIA ACTIVA;EWJ US EQUITY;iShare MSCI Japan Index;US;ETFA;;1;NA;NA;39400;CA;;;37711.57;3;0;NA;1485836;PROM;US;0;0;4.4
8775;ESTRATEGIA ACTIVA;BMA US EQUITY;BANCO MACRO SA;AR;ADR;;1;NA;NA;300;CA;;;38284.64;3;0;NA;11485;PROM;US;0;0;.034
8775;ESTRATEGIA ACTIVA;AAXJ US EQUITY;ISHARES MSCI ALL COUNTRY ASIA;US;ETFA;;1;NA;NA;5500;CA;;;46672.22;3;0;NA;256697;PROM;US;0;0;.76
8775;ESTRATEGIA ACTIVA;EWH US EQUITY;ishare Hong Kong;US;ETFA;;1;NA;NA;101200;CA;;;15765.79;3;0;NA;1595498;PROM;US;0;0;4.725
8775;ESTRATEGIA ACTIVA;EWG US EQUITY;Ishare MSCI  Germany Index;US;ETFA;;1;NA;NA;23300;CA;;;19523.28;3;0;NA;454892;PROM;US;0;0;1.347
8775;ESTRATEGIA ACTIVA;EWA US EQUITY;ishare MSCI  Australia Index;US;ETFA;;1;NA;NA;400;CA;;;14723.86;3;0;NA;5890;PROM;US;0;0;.017
8775;ESTRATEGIA ACTIVA;EPHE US EQUITY;ISHARES MSCI PHILIPPINES INVES;US;ETFA;;1;NA;NA;100;CA;;;19633.98;3;0;NA;1963;PROM;US;0;0;.006
8775;ESTRATEGIA ACTIVA;EMLC US EQUITY;VANECK VECTORS J P MORGAN EM;US;ETFB;;1;NA;NA;29500;CA;;;11083.59;3;0;NA;326966;PROM;US;0;0;.968
8775;ESTRATEGIA ACTIVA;EMB US EQUITY;iShare Emerging Market Bond;US;ETFB;;1;NA;NA;11700;CA;;;69529.69;3;0;NA;813497;PROM;US;0;0;2.409
8775;ESTRATEGIA ACTIVA;EIDO US EQUITY;ISHRE MSCI INDONESIA ETF;US;ETFA;;1;NA;NA;700;CA;;;14958.29;3;0;NA;10471;PROM;US;0;0;.031
8776;RENTA INTERNACIONAL;SLQD US EQUITY;ISHARES 0-5 YEAR INVESTMENT GR;US;ETFB;;1;NA;NA;2800;CA;;;32319.55;3;0;NA;90495;PROM;US;0;0;.784
8776;RENTA INTERNACIONAL;SHYG US EQUITY;ISHARES 0-5 YEAR HIGTH YIELD C;US;ETFB;;1;NA;NA;3700;CA;;;30359.41;3;0;NA;112330;PROM;US;0;0;.973
8776;RENTA INTERNACIONAL;RGHYBID LX EQUITY;ROBECO HIGH YIELD BONDS;LU;CFME;;1;NA;NA;4770.19;CU;;;176249.99;3;0;NA;840746;PROM;US;0;0;7.282
8776;RENTA INTERNACIONAL;PIOUSUI LX EQUITY;Pioneer U.S. High Yield;LU;CFME;;1;NA;NA;81391.11;CU;;;10419.36;3;0;NA;848043;PROM;US;0;0;7.345
8776;RENTA INTERNACIONAL;PIMGIAD ID EQUITY;Global Investment Grade Credit;IE;CFME;;1;NA;NA;98532.31;CU;;;12105.99;3;0;NA;1192831;PROM;US;0;0;10.332
8776;RENTA INTERNACIONAL;NUSHYIU ID EQUITY;NOMURA ASSET MANAGEMENT UK LTD;IE;CFME;;1;NA;NA;4461.29;CU;;;191584.74;3;0;NA;854715;PROM;US;0;0;7.403
8776;RENTA INTERNACIONAL;LQD US EQUITY;iShare Investment Grade Corpor;US;ETFB;;1;NA;NA;9200;CA;;;74609.13;3;0;NA;686404;PROM;US;0;0;5.945
8776;RENTA INTERNACIONAL;JNK US EQUITY;SPDR BARCLAYS CAPITAL HIGH YIE;US;ETFB;;1;NA;NA;31800;CA;;;23104.93;3;0;NA;734737;PROM;US;0;0;6.364
8776;RENTA INTERNACIONAL;JBLEMBC LX EQUITY;JULIUS BAER LOCAL EMERGING BON;LU;CFME;;1;NA;NA;4305.57;CU;;;205788.87;3;0;NA;886038;PROM;US;0;0;7.674
8776;RENTA INTERNACIONAL;INGUCIC LX EQUITY;NN Investment Partners;LU;CFME;;1;NA;NA;207.16;CU;;;5663996.66;3;0;NA;1173354;PROM;US;0;0;10.163
8776;RENTA INTERNACIONAL;IEI US EQUITY;ISHARES BARCLAYS 3-7 YEAR TREA;US;ETFB;;1;NA;NA;26200;CA;;;78145.2;3;0;NA;2047404;PROM;US;0;0;17.734
8776;RENTA INTERNACIONAL;GSGEMIA.LX EQUITY;GOLDMAN SACH EMMKT DEBT;LU;CFME;;1;NA;NA;31191.65;CU;;;9663.96;3;0;NA;301435;PROM;US;0;0;2.611
8776;RENTA INTERNACIONAL;FFEMDEY LX EQUITY;FIDELITY EMERGING MARKET DEBT;LU;CFME;;1;NA;NA;26786.64;CU;;;14241.96;3;0;NA;381494;PROM;US;0;0;3.304
8776;RENTA INTERNACIONAL;EMLC US EQUITY;VANECK VECTORS J P MORGAN EM;US;ETFB;;1;NA;NA;12900;CA;;;11083.59;3;0;NA;142978;PROM;US;0;0;1.238
8776;RENTA INTERNACIONAL;EMB US EQUITY;iShare Emerging Market Bond;US;ETFB;;1;NA;NA;5900;CA;;;69529.69;3;0;NA;410225;PROM;US;0;0;3.553
8776;RENTA INTERNACIONAL;AXUHYIU LX EQUITY;AXA WF US HIGH YIELD BONDS I;LU;CFME;;1;NA;NA;4953.69;CU;;;151608.2;3;0;NA;751020;PROM;US;0;0;6.505
8859;ALIANZA PACIFICO;VITROA MM EQUITY;VITRO SAB SERIES A;MX;ACE;;1;NA;NA;4585;CA;;;2051.94;3;0;NA;9408;PROM;US;0;0;1.057
8859;ALIANZA PACIFICO;SITESB1 MM EQUITY;TELESITES SAB;MX;ACE;;1;NA;NA;35963;CA;;;472.79;3;0;NA;17003;PROM;US;0;0;1.91
8859;ALIANZA PACIFICO;RASSICPO MM EQUITY;RASSINI SAB DE CV;MX;ACE;;1;NA;NA;12044;CA;;;2231.41;3;0;NA;26875;PROM;US;0;0;3.018
8859;ALIANZA PACIFICO;RA MM EQUITY;BANREGIO GRUPO FINANCIERO S A;MX;ACE;;1;NA;NA;3822;CA;;;3498.86;3;0;NA;13373;PROM;US;0;0;1.502
8859;ALIANZA PACIFICO;Q* MM EQUITY;QUALITAS CONTROLADORA SAV;MX;ACE;;1;NA;NA;13887.54;CA;;;1611.3;3;0;NA;22377;PROM;US;0;0;2.513
8859;ALIANZA PACIFICO;PINFRA* MM EQUITY;PROMOTORA Y OPERADORA DE INFRA;MX;ACE;;1;NA;NA;4154;CA;;;5821.81;3;0;NA;24184;PROM;US;0;0;2.716
8859;ALIANZA PACIFICO;PFDAVVND CB EQUITY;BANCO DAVIVENDA S.A;CO;ACE;;1;NA;NA;2748;CA;;;8221.4;3;0;NA;22592;PROM;US;0;0;2.537
8859;ALIANZA PACIFICO;OMAB MM EQUITY;GRUPO AEROPORTUARIO DEL CENT;MX;ACE;;1;NA;NA;3932;CA;;;3398.13;3;0;NA;13361;PROM;US;0;0;1.501
8859;ALIANZA PACIFICO;MILPOC1 PE EQUITY;COMPANIA MINERA MILPO S.A;PE;ACE;;1;NA;NA;42302;CA;;;864.72;3;0;NA;36579;PROM;US;0;0;4.108
8859;ALIANZA PACIFICO;MEXCHEM* MM EQUITY;MEXICHEM S.A;MX;ACE;;1;NA;NA;11786;CA;;;1884.28;3;0;NA;22208;PROM;US;0;0;2.494
8859;ALIANZA PACIFICO;LAMOSA* MM EQUITY;Grupo Lamosa SAV;MX;ACE;;1;NA;NA;8458;CA;;;1328.81;3;0;NA;11239;PROM;US;0;0;1.262
8859;ALIANZA PACIFICO;IFS PE EQUITY;INTERGOUP FINANCIAL SERVICES C;PE;ACE;;1;NA;NA;994;CA;;;26015.84;3;0;NA;25860;PROM;US;0;0;2.904
8859;ALIANZA PACIFICO;GRUMAB MM EQUITY;GRUMA S.A.B.;MX;ACE;;1;NA;NA;5413;CA;;;7958.39;3;0;NA;43079;PROM;US;0;0;4.838
8859;ALIANZA PACIFICO;GMEXICOB MM EQUITY;GMEXICOB MM S.A.;MX;ACE;;1;NA;NA;21750;CA;;;1846.87;3;0;NA;40169;PROM;US;0;0;4.511
8859;ALIANZA PACIFICO;GFNORTEO MM EQUITY;GRUPO FINANCIERO BANORTE S.A.B;MX;ACE;;1;NA;NA;17326;CA;;;3831.55;3;0;NA;66385;PROM;US;0;0;7.456
8859;ALIANZA PACIFICO;ENDISPC1 PE EQUITY;ENEL DISTRIBUCION PERU SAA;PE;ACE;;1;NA;NA;17814;CA;;;1130.48;3;0;NA;20138;PROM;US;0;0;2.262
8859;ALIANZA PACIFICO;EEB CB EQUITY;GRUPO ENERGIA BOGOTA SA;CO;ACE;;1;NA;NA;28980;CA;;;453.29;3;0;NA;13136;PROM;US;0;0;1.475
8859;ALIANZA PACIFICO;AMXL MM EQUITY;AMERICA MOVIL SAB DE C-SER L;MX;ACE;;1;NA;NA;61039;CA;;;543.99;3;0;NA;33205;PROM;US;0;0;3.729
8859;ALIANZA PACIFICO;ALICORC1 PE EQUITY;ALICORP S.A;PE;ACE;;1;NA;NA;9144;CA;;;2191.55;3;0;NA;20040;PROM;US;0;0;2.251
8859;ALIANZA PACIFICO;DANHOS13 MM EQUITY;CONCENTRADOA FIBRA DANHO S;MX;ACE;;1;NA;NA;20149;CA;;;967.9;3;0;NA;19502;PROM;US;0;0;2.19
8859;ALIANZA PACIFICO;CNEC CB EQUITY;CANACOL ENERGY LIMITED;CO;ACE;;1;NA;NA;5263;CA;;;2133.12;3;0;NA;11227;PROM;US;0;0;1.261
8859;ALIANZA PACIFICO;CMOCTEZ* MM EQUITY;CORP MOCTEZUMA  SER;MX;ACE;;1;NA;NA;3574;CA;;;2575.26;3;0;NA;9204;PROM;US;0;0;1.034
8859;ALIANZA PACIFICO;CLH CB EQUITY;CEMEX TALAM HOLGINGS SA;CO;ACE;;1;NA;NA;10028;CA;;;1844.26;3;0;NA;18494;PROM;US;0;0;2.077
8859;ALIANZA PACIFICO;CEMEXCPO MM EQUITY;CEMEX SAB DE C.V;MX;ACE;;1;NA;NA;41523;CA;;;428.83;3;0;NA;17806;PROM;US;0;0;2
8859;ALIANZA PACIFICO;BIMBOA MM EQUITY;GRUPO BIMBO SAV;MX;ACE;;1;NA;NA;11320;CA;;;1270.08;3;0;NA;14377;PROM;US;0;0;1.615
8859;ALIANZA PACIFICO;BBAJIOO MM EQUITY;BANCO DEL BAJIO SA;MX;ACE;;1;NA;NA;22956;CA;;;1370.15;3;0;NA;31453;PROM;US;0;0;3.532
8859;ALIANZA PACIFICO;BAP US EQUITY;CREDICORP LTD;PE;ADR;;1;NA;NA;377;CA;;;146600.4;3;0;NA;55268;PROM;US;0;0;6.207
8859;ALIANZA PACIFICO;BACHOCOB MM EQUITY;INDUSTRIAS BACHOCO SA;MX;ACE;;1;NA;NA;2178;CA;;;3123.18;3;0;NA;6802;PROM;US;0;0;.764
8915;USA;XLY US EQUITY;Consumer Discretionary Select;US;ETFA;;1;NA;NA;23075.03;CA;;;71177.25;3;0;NA;1642417;PROM;US;0;0;17.979
8915;USA;XLV US EQUITY;HEALTH CARE SELECT SECTOR;US;ETFA;;1;NA;NA;26950;CA;;;54349.99;3;0;NA;1464732;PROM;US;0;0;16.034
8915;USA;XLRE US EQUITY;STATE STREET SPDR;US;ETFA;;1;NA;NA;4700;CA;;;21301.08;3;0;NA;100115;PROM;US;0;0;1.096
8915;USA;XLP US EQUITY;CONSUMER STAPLES SELECT SECTOR;US;ETFA;;1;NA;NA;10400;CA;;;33556.85;3;0;NA;348991;PROM;US;0;0;3.82
8915;USA;XLK US EQUITY;Technology Select Sector SPDR;US;ETFA;;1;NA;NA;38100;CA;;;45239.56;3;0;NA;1723627;PROM;US;0;0;18.868
8915;USA;XLI US EQUITY;INDUSTRIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;21600;CA;;;46646.17;3;0;NA;1007557;PROM;US;0;0;11.029
8915;USA;XLF US EQUITY;Financial Select Sector SPDR;US;ETFA;;1;NA;NA;55150;CA;;;17315.67;3;0;NA;954959;PROM;US;0;0;10.454
8915;USA;XLE US EQUITY;Energy Select Sector SPDR;US;ETFA;;1;NA;NA;1000;CA;;;49452.89;3;0;NA;49453;PROM;US;0;0;.541
8915;USA;XLB US EQUITY;MATERIALS SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;5600;CA;;;37815.76;3;0;NA;211768;PROM;US;0;0;2.318
8915;USA;VGT US EQUITY;VANGUARD INFO TECH;US;ETFA;;1;NA;NA;1400;CA;;;118129.49;3;0;NA;165381;PROM;US;0;0;1.81
8915;USA;VFH US EQUITY;VANGUARD FINANCIALS ETF;US;ETFA;;1;NA;NA;6000;CA;;;43924.11;3;0;NA;263545;PROM;US;0;0;2.885
8915;USA;SLQD US EQUITY;ISHARES 0-5 YEAR INVESTMENT GR;US;ETFB;;1;NA;NA;3700;CA;;;32319.55;3;0;NA;119582;PROM;US;0;0;1.309
8915;USA;QQQ US EQUITY;INVESCO QQQ TRUST;US;ETFA;;1;NA;NA;6400;CA;;;111780.2;3;0;NA;715393;PROM;US;0;0;7.831
8915;USA;LQD US EQUITY;iShare Investment Grade Corpor;US;ETFB;;1;NA;NA;100;CA;;;74609.13;3;0;NA;7461;PROM;US;0;0;.082
8915;USA;FXL US EQUITY;FIRST TRUST TECHNOLOGY ALPHA;US;ETFA;;1;NA;NA;5800;CA;;;36643.59;3;0;NA;212533;PROM;US;0;0;2.327
8916;EMERGENTES;RSX US EQUITY;VANECK VECTORS RUSSIA ETF;US;ETFA;;1;NA;NA;3800;CA;;;13831.7;3;0;NA;52560;PROM;US;0;0;1.813
8916;EMERGENTES;PICASEI LX EQUITY;PICTET ASIAN EQUITY;LU;CFME;;1;NA;NA;989.46;CU;;;197069.17;3;0;NA;194992;PROM;US;0;0;6.728
8916;EMERGENTES;YPF US EQUITY;YPF SOCIEDAD ANONIMA;AR;ADR;;1;NA;NA;100;CA;;;8843.43;3;0;NA;884;PROM;US;0;0;.031
8916;EMERGENTES;TUR US EQUITY;ISHARES MSCI TURKEY INVSTBLE;US;ETFA;;1;NA;NA;300;CA;;;19679.57;3;0;NA;5904;PROM;US;0;0;.204
8916;EMERGENTES;TSCIAUS LX EQUITY;FNK TMP INV-EMKT SM C-IUSDA;LU;CFME;;1;NA;NA;4834.93;CU;;;8661.09;3;0;NA;41876;PROM;US;0;0;1.445
8916;EMERGENTES;SPEM US EQUITY;SPDR PORTFOLIO EMERGING MARKET;US;ETFA;;1;NA;NA;19200;CA;;;23013.76;3;0;NA;441864;PROM;US;0;0;15.246
8916;EMERGENTES;MELBECU ID EQUITY;BNY MELLON GLOBAL FUNDS PLC -B;IE;CFME;;1;NA;NA;43759.92;CU;;;633.43;3;0;NA;27719;PROM;US;0;0;.956
8916;EMERGENTES;MCHI US EQUITY;ISHARES MSCI CHINA ETF;US;ETFA;;1;NA;NA;6400;CA;;;42068.17;3;0;NA;269236;PROM;US;0;0;9.289
8916;EMERGENTES;LQD US EQUITY;iShare Investment Grade Corpor;US;ETFB;;1;NA;NA;650;CA;;;74609.13;3;0;NA;48496;PROM;US;0;0;1.673
8916;EMERGENTES;GXG US EQUITY;GLOBAL X/ INTERBO FTSE COL 20;CO;ETFA;;1;NA;NA;100;CA;;;6831.19;3;0;NA;683;PROM;US;0;0;.024
8916;EMERGENTES;GUIASIA LX EQUITY;INVESTEC GLOBAL ASIAN EQUITY F;LU;CFME;;1;NA;NA;9202.56;CU;;;21099.2;3;0;NA;194167;PROM;US;0;0;6.699
8916;EMERGENTES;FORERIC LX EQUITY;Parvest Equity Russia I;LU;CFME;;1;NA;NA;118.07;CU;;;105114.24;3;0;NA;12411;PROM;US;0;0;.428
8916;EMERGENTES;FIDSEAY LX EQUITY;FIDELITY FDS-S E ASIA-Y ACC;LU;CFME;;1;NA;NA;22108.76;CU;;;8928.09;3;0;NA;197389;PROM;US;0;0;6.811
8916;EMERGENTES;FFPACFY LX EQUITY;FIDELITY FUND - PACIFIC FUND;LU;CFME;;1;NA;NA;.08;CU;;;13864.26;3;0;NA;1;PROM;US;0;0;0
